stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-04-26 01:15:00,83.27397260273972,0.0,88.28402366863905,87.16040955631398,87.25321888412019,0.0,0.0,94.1271186440678,0.0,92.38461538461539,85.26785714285711,0.0,89.34374999999997,0.0,0.0,96.24781341107874,93.95774647887323,0.0,0.0,94.41729323308272,0.0,95.94736842105266,0.0,0.0,0.0,0.0,90.16556291390731,0.0,60.40000000000009,64.64285714285688,29.28571428571422,50.5,89.37288135593218,0.0,90.31521739130434,88.44999999999999,0.0,86.41176470588238,84.12264150943398,67.82500000000005,75.25000000000006,0.0,0.0,81.6370967741936,87.76404494382024,0.0,0.0,79.25367647058823,78.53012048192774,86.35405405405405,72.63819095477385,69.90399999999994
2024-04-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 05:00:00,63.835616438356176,0.0,71.29585798816565,0.0,0.0,0.0,0.0,0.0,0.0,81.84023668639051,0.0,0.0,72.49999999999997,79.03124999999997,0.0,0.0,85.59154929577467,0.0,0.0,0.0,0.0,90.15789473684214,0.0,0.0,0.0,0.0,71.80794701986758,0.0,0.0,43.428571428571104,0.0,36.35714285714312,0.0,73.36842105263159,76.32608695652172,71.4,74.04854368932037,79.61764705882354,80.3867924528302,56.6875,78.16176470588243,0.0,0.0,0.0,0.0,82.9473684210526,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 05:15:00,62.93150684931508,0.0,74.81065088757394,69.92832764505118,68.77038626609443,0.0,0.0,82.80084745762711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50751879699249,0.0,89.5789473684211,0.0,70.30000000000001,0.0,0.0,71.80794701986758,0.0,0.0,43.428571428571104,0.0,43.42857142857156,0.0,67.00000000000003,74.53260869565216,68.65,73.08737864077669,77.6764705882353,79.45283018867926,0.0,78.16176470588243,0.0,0.0,0.0,78.30898876404495,81.99999999999997,0.0,0.0,41.951807228915655,65.48378378378379,0.0,1.7919999999999732
2024-04-26 05:30:00,62.93150684931508,0.0,67.78106508875742,69.25255972696245,67.07081545064378,0.0,0.0,0.0,0.0,81.84023668639051,0.0,0.0,75.24999999999997,74.21874999999997,0.0,0.0,0.0,0.0,0.0,84.36842105263159,0.0,89.5789473684211,0.0,71.94999999999999,0.0,0.0,0.0,0.0,60.40000000000009,0.0,50.5,50.5,0.0,76.26315789473688,72.7391304347826,0.0,71.64563106796116,0.0,83.18867924528303,71.53750000000002,0.0,0.0,76.04838709677423,74.45161290322582,78.30898876404495,82.4736842105263,67.51562499999997,0.0,0.0,0.0,38.3115577889447,4.9599999999999795
2024-04-26 05:45:00,61.575342465753444,0.0,68.9526627218935,68.57679180887371,0.0,0.0,0.0,81.54237288135593,0.0,82.42603550295857,0.0,0.0,73.87499999999997,75.24999999999997,0.0,84.70262390670555,84.66197183098593,0.0,0.0,0.0,0.0,92.47368421052636,0.0,74.42500000000001,0.0,0.0,0.0,0.0,67.0,57.57142857142844,0.0,57.57142857142844,65.88135593220338,70.47368421052633,71.66304347826085,0.0,67.8009708737864,80.58823529411768,0.0,75.25000000000006,0.0,0.0,0.0,76.0483870967742,82.75842696629215,80.57894736842104,69.83593749999997,0.0,0.0,61.2027027027027,35.824120603015075,6.543999999999983
2024-04-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 07:30:00,22.698630136986303,0.0,0.0,12.48805460750853,8.435622317596572,0.0,0.0,8.970338983050844,0.0,0.0,9.25,0.0,0.0,0.0,0.0,6.483965014577265,7.507042253521135,0.0,0.0,4.349624060150376,0.0,0.0,0.0,14.199999999999989,0.0,12.0,5.5894039735099454,5.242857142857133,34.0,78.78571428571422,0.0,64.64285714285734,13.864406779660982,7.9473684210526585,5.304347826086939,10.349999999999994,13.495145631067928,13.617647058823508,16.877358490566053,15.850000000000023,37.39705882352945,0.0,7.387096774193537,12.975806451612897,0.0,6.6842105263157805,27.296875,14.830882352941174,7.759036144578332,17.85675675675676,0.0,9.711999999999989
2024-04-26 07:45:00,0.0,0.0,0.0,15.529010238907851,0.0,0.0,0.0,0.0,0.0,9.201183431952671,13.374999999999986,0.0,0.0,0.0,0.0,0.0,9.366197183098606,0.0,0.0,6.954887218045116,0.0,7.94736842105263,0.0,9.25,0.0,9.555555555555543,0.0,6.657142857142873,40.59999999999991,43.428571428571104,0.0,50.5,13.305084745762684,14.315789473684191,2.7934782608695485,10.349999999999994,12.053398058252426,16.529411764705856,15.943396226415103,17.087499999999977,19.926470588235304,0.0,8.185483870967744,0.0,6.5617977528089995,3.8421052631578902,30.390625,0.0,7.361445783132538,14.913513513513522,14.432160804020072,0.0
2024-04-26 08:00:00,17.726027397260275,0.0,22.088757396449708,0.0,9.49785407725322,0.0,0.0,7.711864406779661,0.0,12.715976331360949,16.910714285714278,0.0,17.156249999999993,0.0,0.0,9.370262390670554,10.76056338028171,0.0,0.0,12.537593984962413,0.0,10.26315789473685,11.278688524590194,13.375,0.0,7.111111111111086,6.90066225165566,0.0,67.0,71.71428571428532,0.0,43.42857142857156,12.745762711864387,9.68421052631578,7.097826086956502,10.899999999999977,13.014563106796103,0.0,26.21698113207546,8.425000000000011,25.75,0.0,9.782258064516128,18.564516129032256,0.0,14.26315789473685,23.4296875,16.650735294117652,13.325301204819269,16.251351351351353,14.432160804020072,6.543999999999983
2024-04-26 08:15:00,17.273972602739725,0.0,25.01775147928994,16.20477815699659,10.560085836909867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.906249999999993,0.0,0.0,0.0,0.0,0.0,0.0,9.560150375939855,0.0,13.15789473684211,13.442622950819697,19.150000000000034,0.0,12.0,6.90066225165566,7.364285714285728,53.80000000000018,43.428571428571104,0.0,85.85714285714312,0.0,0.0,5.66304347826086,7.600000000000023,0.0,28.176470588235276,21.547169811320742,23.274999999999977,15.558823529411768,0.0,12.975806451612897,16.169354838709666,0.0,13.31578947368422,28.0703125,17.378676470588232,11.734939759036152,17.85675675675676,15.924623115577873,5.7520000000000095
2024-04-26 08:30:00,0.0,0.0,0.0,0.0,9.49785407725322,0.0,0.0,11.906779661016955,0.0,10.372781065088759,12.196428571428555,0.0,0.0,0.0,0.0,11.679300291545196,11.690140845070445,0.0,0.0,0.0,0.0,0.0,13.442622950819697,17.5,0.0,0.0,0.0,7.364285714285728,47.20000000000027,71.71428571428532,0.0,36.35714285714312,9.949152542372843,12.0,8.891304347826079,9.250000000000028,12.53398058252425,4.882352941176464,20.613207547169793,26.987499999999955,0.0,0.0,17.76612903225808,0.0,14.348314606741582,9.5263157894737,29.6171875,14.830882352941174,8.55421686746989,0.0,13.934673366834147,0.0
2024-04-26 08:45:00,17.273972602739725,0.0,18.573964497041416,14.853242320819113,10.135193133047213,0.0,0.0,0.0,0.0,10.958579881656803,13.964285714285708,0.0,17.156249999999993,0.0,0.0,9.658892128279888,11.225352112676077,0.0,0.0,10.304511278195505,0.0,16.05263157894737,14.524590163934448,13.375,0.0,0.0,8.867549668874204,0.0,0.0,43.428571428571104,0.0,0.0,14.983050847457605,15.4736842105263,7.456521739130423,14.199999999999989,12.53398058252425,13.617647058823508,0.0,9.662499999999966,22.838235294117624,0.0,11.379032258064512,20.959677419354847,3.7808988764044926,11.42105263157896,26.5234375,18.834558823529406,9.349397590361448,16.51891891891892,18.909547738693448,5.7520000000000095
2024-04-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 10:30:00,15.465753424657542,0.0,0.0,8.095563139931741,13.74678111587983,0.0,0.0,28.266949152542367,0.0,23.260355029585796,28.69642857142857,0.0,7.874999999999993,0.0,0.0,0.0,27.492957746478893,0.0,0.0,24.819548872180462,0.0,20.10526315789474,13.442622950819697,17.5,0.0,0.0,0.0,0.0,80.20000000000027,0.0,0.0,64.64285714285734,12.745762711864387,14.315789473684191,17.14130434782608,12.0,19.742718446601927,21.382352941176464,0.0,20.799999999999955,31.573529411764696,0.0,31.338709677419388,0.0,0.0,23.26315789473682,0.0,0.0,0.0,9.562162162162167,11.447236180904497,6.543999999999983
2024-04-26 10:45:00,14.109589041095894,0.0,15.059171597633139,12.150170648464162,13.74678111587983,0.0,0.0,22.813559322033896,0.0,27.946745562130175,22.80357142857143,0.0,0.0,0.0,0.0,23.801749271137034,23.309859154929597,0.0,0.0,22.214285714285722,0.0,23.57894736842107,11.81967213114757,14.199999999999989,0.0,14.444444444444457,0.0,5.950000000000017,53.80000000000018,43.428571428571104,0.0,64.64285714285734,8.271186440677951,0.0,18.93478260869564,11.449999999999989,0.0,31.088235294117624,30.88679245283018,0.0,0.0,0.0,20.16129032258067,0.0,23.247191011235955,26.10526315789474,0.0,9.007352941176464,0.0,7.689189189189193,0.0,0.0
2024-04-26 11:00:00,0.0,0.0,17.988165680473372,21.61092150170648,0.0,0.0,0.0,0.0,0.0,31.461538461538467,33.41071428571428,0.0,0.0,0.0,0.0,0.0,33.07042253521128,0.0,0.0,33.007518796992485,0.0,37.47368421052633,15.6065573770492,34.825000000000045,0.0,20.555555555555543,0.0,5.950000000000017,47.20000000000027,78.78571428571422,0.0,43.42857142857156,0.0,20.68421052631578,0.0,15.849999999999994,17.339805825242692,34.970588235294116,31.820754716981128,41.83749999999998,41.764705882352985,0.0,28.14516129032259,37.725806451612925,36.03932584269663,35.57894736842104,15.6953125,13.375,18.891566265060234,0.0,13.934673366834147,0.0
2024-04-26 11:15:00,15.917808219178092,0.0,0.0,0.0,24.15665236051502,0.0,0.0,32.04237288135593,0.0,32.04733727810651,0.0,0.0,15.093749999999993,0.0,0.0,31.883381924198254,33.535211267605646,0.0,0.0,0.0,0.0,34.0,17.229508196721326,31.525000000000034,0.0,0.0,16.079470198675494,3.828571428571422,47.20000000000027,43.428571428571104,0.0,0.0,17.77966101694912,0.0,24.673913043478237,15.299999999999983,19.742718446601927,34.970588235294116,0.0,33.17500000000001,0.0,0.0,28.14516129032259,36.92741935483872,37.707865168539314,35.10526315789474,19.5625,16.286764705882348,16.903614457831324,0.0,11.944723618090421,6.543999999999983
2024-04-26 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 12:00:00,0.0,0.0,0.0,27.69283276450512,30.954935622317603,0.0,27.696629213483135,0.0,0.0,39.662721893491124,0.0,38.55172413793102,18.187499999999993,0.0,0.0,0.0,51.197183098591566,0.0,0.0,45.66165413533835,0.0,51.94736842105266,14.524590163934448,29.05000000000001,0.0,0.0,0.0,5.950000000000017,34.0,36.35714285714266,36.35714285714266,64.64285714285734,19.45762711864404,0.0,0.0,18.049999999999983,24.54854368932037,36.91176470588235,0.0,43.07499999999999,0.0,0.0,34.53225806451613,42.51612903225808,43.26966292134833,44.10526315789474,31.1640625,24.658088235294116,22.072289156626525,23.74324324324325,18.909547738693448,8.127999999999986
2024-04-26 12:15:00,0.0,0.0,26.775147928994073,28.706484641638227,0.0,0.0,31.589887640449433,0.0,0.0,37.319526627218934,0.0,0.0,13.718749999999993,15.093749999999993,0.0,46.314868804664734,53.05633802816902,0.0,0.0,42.31203007518798,0.0,0.0,0.0,38.125,40.59999999999991,0.0,14.76821192052978,5.950000000000017,47.20000000000027,50.5,0.0,64.64285714285734,17.220338983050823,0.0,0.0,0.0,26.47087378640775,0.0,0.0,38.125,0.0,0.0,36.12903225806451,37.725806451612925,0.0,0.0,25.75,22.838235294117652,0.0,25.348648648648656,17.417085427135646,6.543999999999983
2024-04-26 12:30:00,25.410958904109584,0.0,27.360946745562117,28.368600682593858,27.768240343347646,0.0,27.696629213483135,0.0,0.0,44.349112426035504,0.0,39.917241379310354,0.0,16.124999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63157894736844,15.6065573770492,34.0,34.0,29.111111111111086,16.735099337748352,2.414285714285711,60.40000000000009,57.57142857142844,0.0,57.57142857142844,19.45762711864404,0.0,0.0,20.25,25.509708737864074,49.529411764705856,0.0,43.07499999999999,0.0,0.0,38.5241935483871,0.0,39.932584269662925,43.63157894736844,26.5234375,23.566176470588232,25.253012048192787,0.0,16.422110552763797,5.7520000000000095
2024-04-26 12:45:00,0.0,0.0,0.0,26.679180887372013,32.01716738197426,0.0,31.589887640449433,0.0,0.0,37.90532544378698,0.0,44.01379310344828,15.093749999999993,18.874999999999993,0.0,46.314868804664734,0.0,0.0,0.0,43.05639097744361,0.0,49.63157894736844,0.0,0.0,73.59999999999991,27.888888888888857,0.0,5.242857142857133,60.40000000000009,29.28571428571422,0.0,29.28571428571422,0.0,0.0,0.0,19.150000000000006,26.951456310679603,0.0,0.0,41.83749999999998,0.0,0.0,33.73387096774195,0.0,0.0,41.26315789473685,31.1640625,19.92647058823529,23.66265060240964,25.348648648648656,15.427135678391949,7.336000000000013
2024-04-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 13:30:00,24.05479452054795,0.0,22.674556213017752,30.733788395904433,37.115879828326186,0.0,0.0,0.0,0.0,48.449704142011825,0.0,0.0,0.0,16.468749999999993,0.0,56.12827988338194,55.84507042253523,0.0,0.0,52.73308270676691,0.0,58.89473684210529,15.065573770491824,0.0,0.0,0.0,0.0,5.242857142857133,60.40000000000009,43.428571428571104,0.0,57.57142857142844,23.932203389830477,0.0,0.0,0.0,32.71844660194175,0.0,0.0,44.3125,0.0,0.0,40.12096774193549,52.096774193548384,0.0,55.0,22.65625,0.0,0.0,0.0,14.432160804020072,5.7520000000000095
2024-04-26 13:45:00,21.794520547945204,0.0,25.60355029585797,0.0,35.628755364806864,0.0,21.578651685393268,0.0,0.0,0.0,0.0,0.0,14.749999999999993,15.093749999999993,0.0,54.685131195335295,0.0,0.0,0.0,57.571428571428584,0.0,0.0,22.63934426229511,0.0,60.40000000000009,0.0,19.357615894039725,0.0,53.80000000000018,57.57142857142844,0.0,57.57142857142844,13.864406779660982,0.0,0.0,18.599999999999994,25.02912621359222,0.0,0.0,48.02499999999998,0.0,0.0,0.0,0.0,51.056179775280924,54.52631578947367,0.0,0.0,28.43373493975905,0.0,15.427135678391949,5.7520000000000095
