stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-27 13:45:00,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,51.37869822485206,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,57.6793893129771,0.0,-0.0,-0.0,0.0,0.0,-0.0,32.77777777777777,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,53.41176470588235,-0.0,0.0,0.0,50.499999999999986,-0.0,-0.0,-0.0,50.26315789473682,0.0,25.386029411764696,0.0,-0.0,0.0,0.0
2024-03-27 14:00:00,0.0,32.88135593220339,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,16.468749999999993,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,73.59999999999991,-0.0,0.0,0.0,-0.0,0.0,-0.0,24.099999999999994,0.0,-0.0,-0.0,0.0,56.32352941176475,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,31.61445783132531,0.0,0.0,0.0
2024-03-27 14:15:00,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,16.124999999999993,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,42.555555555555486,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,25.386029411764696,0.0,0.0,0.0,-0.0
2024-03-27 14:30:00,-0.0,-0.0,-0.0,39.18088737201366,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,62.465648854961835,-0.0,-0.0,67.57894736842104,21.55737704918036,0.0,0.0,0.0,0.0,7.364285714285728,0.0,0.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,44.89622641509433,-0.0,-0.0,-0.0,48.903225806451644,-0.0,55.50561797752812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-03-27 14:45:00,0.0,27.288135593220332,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,56.06508875739644,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,60.85000000000002,0.0,0.0,37.30000000000001,0.0,-0.0,16.735099337748352,7.364285714285728,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,57.85810810810811,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,20.40201005025125,0.0
2024-03-27 15:00:00,-0.0,-0.0,-0.0,33.098976109215016,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,57.94360902255639,0.0,0.0,-0.0,0.0,0.0,37.666666666666686,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 15:15:00,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,54.22180451127818,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,71.71428571428578,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-03-27 15:30:00,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,53.01694915254238,55.88601036269429,0.0,0.0,0.0,0.0,0.0,16.666666666666657,-0.0,0.0,0.0,58.18320610687022,55.71052631578948,0.0,0.0,13.442622950819697,0.0,0.0,0.0,16.735099337748352,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-03-27 15:45:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,51.7584745762712,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,60.40000000000009,0.0,-0.0,-0.0,0.0,22.214285714285325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83108108108108,0.0,51.29838709677418,54.949438202247194,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2024-03-27 16:00:00,0.0,-0.0,0.0,-0.0,-0.0,29.62650602409639,28.80898876404494,0.0,0.0,-0.0,0.0,39.917241379310354,18.187499999999993,0.0,24.0,51.22157434402333,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4.535714285714278,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,17.5,0.0,0.0,-0.0,-0.0,54.86764705882359,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,28.02432432432432,-0.0,5.7520000000000095
2024-03-27 16:15:00,0.0,-0.0,-0.0,-0.0,0.0,0.0,28.80898876404494,51.7584745762712,0.0,-0.0,0.0,-0.0,0.0,19.906249999999993,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,5.242857142857133,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,26.954054054054062,19.904522613065296,0.0
2024-03-27 16:30:00,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,42.25,-0.0,0.0,0.0,-0.0,51.51020408163267,-0.0,-0.0,0.0,-0.0,-0.0,56.00000000000003,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,19.69999999999999,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,52.15789473684208,0.0,0.0,0.0,-0.0,0.0,-0.0
2024-03-27 16:45:00,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,48.822033898305094,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2024-03-27 17:00:00,-0.0,0.0,-0.0,27.017064846416382,28.618025751072967,23.960843373493976,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,29.28571428571422,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,38.42105263157896,-0.0,-0.0,24.855421686746993,0.0,0.0,0.0
2024-03-27 17:15:00,-0.0,0.0,0.0,23.638225255972692,0.0,21.87349397590361,0.0,0.0,0.0,0.0,0.0,-0.0,8.218749999999993,-0.0,-0.0,0.0,47.47887323943662,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,36.35714285714266,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,35.330645161290334,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4.168000000000006
2024-03-27 17:30:00,19.534246575342458,0.0,18.573964497041416,-0.0,0.0,-0.0,0.0,39.59322033898306,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,18.338983050847446,18.36842105263159,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,18.391891891891895,12.442211055276346,-0.0
2024-03-27 17:45:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,43.36864406779661,0.0,-0.0,38.124999999999986,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,43.70588235294116,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-03-27 18:00:00,19.534246575342458,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,13.718749999999993,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,80.20000000000027,57.57142857142844,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-03-27 18:15:00,0.0,0.0,0.0,-0.0,-0.0,-0.0,22.69101123595506,0.0,0.0,30.875739644970423,0.0,-0.0,14.406249999999993,0.0,-0.0,-0.0,35.85915492957747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,53.80000000000018,64.64285714285688,-0.0,0.0,13.864406779660982,0.0,0.0,18.599999999999994,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,31.03370786516855,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2024-03-27 18:30:00,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,33.300847457627114,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,33.3796992481203,-0.0,-0.0,12.901639344262321,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,40.30882352941177,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-03-27 18:45:00,22.246575342465754,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,37.47368421052633,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31.770270270270274,-0.0,36.92741935483872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-03-27 19:00:00,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,32.46064139941692,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,43.428571428571104,0.0,0.0,0.0,21.445652173913047,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-27 19:15:00,-0.0,-0.0,-0.0,0.0,0.0,24.85542168674699,0.0,0.0,-0.0,30.875739644970423,30.464285714285722,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,32.263157894736835,-0.0,-0.0,-0.0,-0.0,60.40000000000009,0.0,-0.0,4.535714285714278,-0.0,0.0,-0.0,0.0,-0.0,18.36842105263159,23.597826086956502,0.0,20.703883495145604,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,31.31578947368422,0.0,-0.0,0.0,-0.0,22.8894472361809,0.0
2024-03-27 19:30:00,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23.597826086956502,-0.0,-0.0,34.970588235294116,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2024-03-27 19:45:00,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,31.642857142857125,0.0,-0.0,0.0,0.0,33.037900874635575,0.0,0.0,0.0,33.75187969924812,0.0,-0.0,0.0,-0.0,0.0,-0.0,11.490066225165549,-0.0,73.59999999999991,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,33.10810810810811,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 20:00:00,0.0,31.20338983050847,0.0,0.0,-0.0,32.9066265060241,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,41.57377049180326,0.0,0.0,48.69999999999999,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,57.57142857142844,0.0,0.0,-0.0,0.0,-0.0,16.399999999999977,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-27 20:15:00,34.90410958904109,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,35.56213017751479,0.0,38.55172413793102,22.999999999999993,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,57.57142857142844,43.42857142857156,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-03-27 20:30:00,0.0,0.0,30.87573964497041,0.0,0.0,0.0,0.0,0.0,39.47150259067358,0.0,0.0,0.0,-0.0,-0.0,26.33333333333333,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,38.42105263157896,0.0,-0.0,-0.0,0.0,23.386934673366824,0.0
2024-03-27 20:45:00,-0.0,33.44067796610169,33.80473372781064,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,24.73684210526315,0.0,-0.0,-0.0,40.79411764705881,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2024-03-27 21:00:00,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,55.38028169014086,-0.0,-0.0,0.0,0.0,61.21052631578951,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,18.338983050847446,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-27 21:15:00,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,30.33333333333333,-0.0,-0.0,-0.0,0.0,0.0,0.0,62.94736842105263,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,71.71428571428532,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,48.55882352941174,-0.0,43.07499999999999,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-03-27 21:30:00,0.0,38.474576271186436,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,53.79999999999973,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,22.42105263157896,0.0,0.0,25.990291262135926,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2024-03-27 21:45:00,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.20762711864407,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,48.065573770491795,0.0,0.0,0.0,-0.0,23.721311475409863,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,45.817567567567565,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,24.879396984924625,0.0
2024-03-27 22:00:00,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,61.696428571428555,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,24.650000000000006,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,55.91406249999997,0.0,0.0,0.0,29.854271356783926,-0.0
2024-03-27 22:15:00,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.73684210526318,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,53.80000000000018,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-03-27 22:30:00,48.91780821917808,-0.0,0.0,0.0,50.07510729613733,50.5,-0.0,-0.0,0.0,59.57988165680473,52.26785714285714,56.30344827586205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,46.375,-0.0,0.0,22.635761589403984,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,51.570270270270264,0.0,0.0
2024-03-27 22:45:00,0.0,0.0,53.13609467455622,-0.0,0.0,0.0,-0.0,56.79237288135593,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,66.87593984962407,0.0,-0.0,-0.0,38.950000000000045,-0.0,-0.0,22.635761589403984,8.071428571428584,-0.0,71.71428571428532,0.0,0.0,-0.0,-0.0,43.32608695652172,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,53.8370786516854,0.0,0.0,0.0,0.0,0.0,32.8391959798995,-0.0
2024-03-27 23:00:00,60.671232876712345,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,68.35245901639342,0.0,81.01879699248121,-0.0,0.0,58.34426229508199,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,50.5,0.0,0.0,0.0,67.0,59.849999999999994,-0.0,-0.0,0.0,0.0,69.42647058823536,0.0,0.0,-0.0,0.0,0.0,0.0,51.22794117647058,0.0,0.0,36.819095477386924,-0.0
2024-03-27 23:15:00,62.93150684931508,0.0,-0.0,0.0,0.0,-0.0,0.0,78.18644067796609,75.89119170984458,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,77.64516129032262,0.0,74.97191011235955,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-03-27 23:30:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,71.12499999999997,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,76.84677419354841,-0.0,-0.0,0.0,-0.0,45.927710843373504,0.0,-0.0,-0.0
2024-03-27 23:45:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,76.91709844559588,-0.0,0.0,0.0,67.34374999999997,69.40624999999997,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,78.51886792452831,0.0,0.0,0.0,68.06451612903228,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2024-03-28 00:00:00,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,82.32142857142856,0.0,0.0,-0.0,-0.0,92.20699708454814,0.0,0.0,-0.0,93.30075187969925,0.0,0.0,-0.0,0.0,0.0,81.66666666666669,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67499999999995,0.0,0.0,0.0,84.03225806451616,0.0,-0.0,0.0,0.0,0.0,75.11621621621623,0.0,0.0
2024-03-28 00:15:00,0.0,-0.0,-0.0,0.0,0.0,0.0,76.08426966292134,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,86.62162162162163,0.0,-0.0,-0.0,-0.0,-0.0,65.78676470588235,0.0,0.0,0.0,29.512
2024-03-28 00:30:00,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,80.42372881355928,0.0,0.0,0.0,-0.0,-0.0,0.0,75.25000000000006,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,72.70810810810812,0.0,31.888000000000034
2024-03-28 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,79.6176470588236,-0.0,0.0,-0.0,0.0,-0.0,-0.0,66.51470588235293,61.83132530120484,0.0,-0.0,0.0
2024-03-28 01:00:00,-0.0,0.0,87.11242603550296,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,89.34374999999997,0.0,89.0,0.0,0.0,-0.0,95.46564885496184,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,50.5,0.0,43.42857142857156,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-28 01:15:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.74999999999997,0.0,0.0,-0.0,94.88732394366197,-0.0,94.70992366412213,91.43984962406014,0.0,93.63157894736844,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,88.46601941747572,-0.0,0.0,0.0,0.0,85.9527027027027,-0.0,-0.0,0.0,-0.0,-0.0,80.70955882352939,-0.0,85.28378378378378,-0.0,0.0
2024-03-28 01:30:00,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,90.10000000000002,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2024-03-28 01:45:00,0.0,0.0,0.0,91.2150170648464,-0.0,-0.0,0.0,0.0,92.81865284974094,91.79881656804733,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,86.42741935483872,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,66.73599999999993
2024-03-28 02:00:00,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,94.14201183431953,0.0,-0.0,-0.0,93.46874999999997,-0.0,-0.0,-0.0,0.0,-0.0,90.69548872180451,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,84.04999999999998,-0.0,91.26470588235293,-0.0,-0.0,89.80882352941177,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28 02:15:00,0.0,-0.0,-0.0,88.84982935153582,-0.0,-0.0,0.0,95.80508474576273,0.0,0.0,86.44642857142856,0.0,-0.0,-0.0,93.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,80.83870967741939,-0.0,0.0,0.0,89.9453125,0.0,0.0,0.0,0.0,0.0
