stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-31 15:45:00,0.0,18.33898305084746,23.260355029585796,30.395904436860064,0.0,30.22289156626505,28.80898876404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,56.12827988338194,60.95774647887326,46.44262295081967,57.175572519083964,0.0,0.0,0.0,22.63934426229511,0.0,40.59999999999991,0.0,0.0,0.0,0.0,36.35714285714266,57.57142857142844,29.28571428571422,0.0,0.0,0.0,19.150000000000006,0.0,59.235294117647044,56.10377358490564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545945945945952,0.0,0.0
2024-03-31 16:00:00,0.0,23.932203389830505,30.289940828402365,33.098976109215016,0.0,31.71385542168674,28.252808988764045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33333333333333,52.087463556851326,57.23943661971833,52.934426229508205,51.63358778625955,0.0,0.0,0.0,22.63934426229511,0.0,60.40000000000009,0.0,0.0,0.0,0.0,57.57142857142844,43.428571428571104,64.64285714285734,0.0,0.0,0.0,20.25,0.0,55.35294117647058,45.83018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.559459459459454,0.0,0.0
2024-03-31 16:15:00,0.0,28.96610169491524,31.461538461538453,27.69283276450512,0.0,29.924698795180714,31.033707865168537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,53.24198250728865,51.661971830985934,44.008196721311464,52.13740458015268,0.0,0.0,0.0,17.229508196721326,0.0,40.59999999999991,0.0,0.0,0.0,0.0,64.64285714285688,64.64285714285688,64.64285714285734,0.0,0.0,0.0,21.349999999999994,0.0,48.55882352941174,32.75471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.081081081081088,0.0,0.0
2024-03-31 16:30:00,0.0,31.20338983050847,32.633136094674555,33.774744027303754,0.0,27.539156626506024,32.14606741573034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,51.22157434402333,53.05633802816902,54.55737704918033,51.129770992366424,0.0,0.0,0.0,16.68852459016395,0.0,47.19999999999982,0.0,0.0,0.0,0.0,50.5,50.5,50.5,0.0,0.0,0.0,24.099999999999994,0.0,53.41176470588235,40.226415094339615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02432432432432,0.0,0.0
2024-03-31 16:45:00,0.0,27.84745762711863,30.289940828402365,32.76109215017065,0.0,30.819277108433727,30.47752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,49.489795918367356,52.59154929577467,54.55737704918033,52.641221374045806,0.0,0.0,0.0,21.55737704918036,0.0,47.19999999999982,0.0,0.0,0.0,0.0,71.71428571428532,50.5,78.78571428571422,0.0,0.0,0.0,21.349999999999994,0.0,46.61764705882351,50.49999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.559459459459454,0.0,0.0
2024-03-31 17:00:00,0.0,13.86440677966101,20.917159763313606,26.341296928327644,0.0,23.066265060240962,19.35393258426967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44.871720116618086,47.014084507042256,38.327868852459005,44.0763358778626,0.0,0.0,0.0,25.885245901639365,0.0,60.40000000000009,0.0,0.0,0.0,0.0,64.64285714285688,8.071428571428442,29.28571428571422,0.0,0.0,0.0,18.599999999999994,0.0,44.676470588235276,39.292452830188665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58918918918919,0.0,0.0
2024-03-31 17:15:00,0.0,22.2542372881356,16.230769230769226,27.69283276450512,0.0,23.960843373493976,17.129213483146074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333329,45.44897959183674,45.1549295774648,39.95081967213113,44.32824427480916,0.0,0.0,0.0,15.065573770491824,0.0,40.59999999999991,0.0,0.0,0.0,0.0,36.35714285714266,15.142857142856883,50.5,0.0,0.0,0.0,15.299999999999983,0.0,48.55882352941174,43.02830188679246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.716216216216218,0.0,0.0
2024-03-31 17:30:00,0.0,12.745762711864401,20.331360946745562,24.6518771331058,0.0,23.662650602409638,14.348314606741567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666671,43.1399416909621,47.94366197183099,38.327868852459005,45.083969465648856,0.0,0.0,0.0,15.6065573770492,0.0,47.19999999999982,0.0,0.0,0.0,0.0,78.78571428571422,36.35714285714266,64.64285714285734,0.0,0.0,0.0,14.75,0.0,51.470588235294116,37.424528301886795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92702702702703,0.0,0.0
2024-03-31 17:45:00,0.0,16.66101694915254,17.988165680473372,25.327645051194537,0.0,24.55722891566265,17.129213483146074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666664,44.58309037900876,44.69014084507043,42.38524590163934,43.57251908396946,0.0,0.0,0.0,15.6065573770492,0.0,40.59999999999991,0.0,0.0,0.0,0.0,50.5,43.428571428571104,57.57142857142844,0.0,0.0,0.0,16.399999999999977,0.0,36.91176470588235,37.424528301886795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.729729729729733,0.0,0.0
2024-03-31 18:00:00,21.342465753424655,0.0,19.745562130177518,21.948805460750847,0.0,17.698795180722893,22.134831460674164,0.0,32.80310880829016,34.39053254437869,0.0,0.0,0.0,0.0,16.33333333333333,33.90379008746357,38.64788732394368,39.13934426229508,32.48854961832061,0.0,0.0,0.0,12.360655737704946,0.0,67.0,0.0,0.0,0.0,0.0,57.57142857142844,29.28571428571422,36.35714285714312,0.0,0.0,0.0,0.0,23.10679611650484,40.79411764705881,0.0,0.0,0.0,0.0,0.0,27.346774193548384,0.0,30.36842105263156,0.0,18.106617647058826,0.0,18.391891891891895,0.0,0.0
2024-03-31 18:15:00,18.63013698630136,0.0,24.431952662721898,20.93515358361774,0.0,20.68072289156626,19.910112359550567,0.0,33.3160621761658,30.289940828402365,0.0,0.0,0.0,0.0,14.999999999999986,33.90379008746357,34.92957746478875,35.08196721311478,32.99236641221375,0.0,0.0,0.0,14.524590163934448,0.0,67.0,0.0,0.0,0.0,0.0,64.64285714285688,43.428571428571104,64.64285714285734,0.0,0.0,0.0,0.0,24.54854368932037,32.05882352941177,0.0,0.0,0.0,0.0,0.0,42.51612903225808,0.0,30.36842105263156,0.0,21.018382352941174,0.0,18.659459459459462,0.0,0.0
2024-03-31 18:30:00,17.273972602739725,0.0,20.331360946745562,21.27303754266211,0.0,19.48795180722892,22.134831460674164,0.0,33.829015544041454,33.2189349112426,0.0,0.0,0.0,0.0,16.666666666666657,34.769679300291564,37.253521126760575,39.95081967213113,35.007633587786266,0.0,0.0,0.0,18.311475409836078,0.0,60.40000000000009,0.0,0.0,0.0,0.0,43.428571428571104,43.428571428571104,50.5,0.0,0.0,0.0,0.0,19.262135922330074,36.91176470588235,0.0,0.0,0.0,0.0,0.0,32.935483870967744,0.0,29.89473684210526,0.0,20.290441176470594,0.0,15.181081081081082,0.0,0.0
2024-03-31 18:45:00,21.342465753424655,0.0,22.674556213017752,21.948805460750847,0.0,20.38253012048192,19.910112359550567,0.0,33.829015544041454,35.56213017751479,0.0,0.0,0.0,0.0,16.666666666666657,32.74927113702625,36.32394366197184,28.590163934426243,33.49618320610687,0.0,0.0,0.0,16.68852459016395,0.0,80.19999999999982,0.0,0.0,0.0,0.0,15.142857142856883,50.5,50.5,0.0,0.0,0.0,0.0,23.58737864077669,34.970588235294116,0.0,0.0,0.0,0.0,0.0,40.120967741935516,0.0,32.26315789473685,0.0,19.19852941176471,0.0,17.321621621621624,0.0,0.0
2024-03-31 19:00:00,26.315068493150683,0.0,32.0473372781065,27.35494880546075,0.0,27.539156626506024,33.258426966292134,0.0,28.186528497409327,33.2189349112426,0.0,0.0,0.0,0.0,19.666666666666657,33.90379008746357,30.74647887323944,32.647540983606575,32.99236641221375,0.0,0.0,0.0,19.934426229508233,0.0,60.40000000000009,0.0,0.0,0.0,0.0,43.428571428571104,50.5,64.64285714285734,0.0,0.0,0.0,0.0,23.10679611650484,42.735294117647044,0.0,0.0,0.0,0.0,0.0,36.92741935483872,0.0,30.36842105263156,0.0,24.658088235294116,0.0,24.81351351351352,0.0,0.0
2024-03-31 19:15:00,29.47945205479453,0.0,32.633136094674555,26.679180887372013,0.0,26.346385542168672,28.80898876404494,0.0,31.777202072538856,28.532544378698233,0.0,0.0,0.0,0.0,17.666666666666657,34.48104956268222,34.000000000000014,36.70491803278691,32.48854961832061,0.0,0.0,0.0,18.852459016393453,0.0,53.79999999999973,0.0,0.0,0.0,0.0,57.57142857142844,43.428571428571104,57.57142857142844,0.0,0.0,0.0,0.0,18.300970873786397,30.117647058823508,0.0,0.0,0.0,0.0,0.0,37.725806451612925,0.0,33.21052631578948,0.0,23.566176470588232,0.0,23.47567567567568,0.0,0.0
2024-03-31 19:30:00,24.05479452054795,0.0,32.633136094674555,27.35494880546075,0.0,25.15361445783132,32.14606741573034,0.0,29.21243523316062,34.976331360946745,0.0,0.0,0.0,0.0,17.33333333333333,34.48104956268222,37.71830985915494,25.34426229508196,34.00000000000001,0.0,0.0,0.0,17.229508196721326,0.0,27.40000000000009,0.0,0.0,0.0,0.0,8.071428571428442,36.35714285714266,50.5,0.0,0.0,0.0,0.0,22.145631067961162,33.029411764705884,0.0,0.0,0.0,0.0,0.0,36.12903225806454,0.0,33.68421052631578,0.0,21.382352941176478,0.0,24.81351351351352,0.0,0.0
2024-03-31 19:45:00,29.931506849315078,0.0,30.289940828402365,26.003412969283275,0.0,25.749999999999996,26.584269662921344,0.0,27.16062176165802,32.04733727810651,0.0,0.0,0.0,0.0,19.0,34.192419825072896,33.535211267605646,34.2704918032787,34.755725190839705,0.0,0.0,0.0,16.147540983606575,0.0,40.59999999999991,0.0,0.0,0.0,0.0,57.57142857142844,64.64285714285688,57.57142857142844,0.0,0.0,0.0,0.0,22.145631067961162,28.176470588235276,0.0,0.0,0.0,0.0,0.0,33.73387096774195,0.0,29.89473684210526,0.0,24.294117647058826,0.0,24.010810810810817,0.0,0.0
2024-03-31 20:00:00,33.095890410958894,0.0,35.56213017751479,30.733788395904433,0.0,31.117469879518065,38.820224719101134,0.0,37.932642487046635,40.24852071005917,0.0,0.0,0.0,0.0,26.33333333333333,41.40816326530612,49.80281690140846,39.95081967213113,43.824427480916036,0.0,0.0,0.0,17.229508196721326,0.0,60.40000000000009,0.0,0.0,0.0,0.0,57.57142857142844,36.35714285714266,29.28571428571422,0.0,0.0,0.0,0.0,23.10679611650484,46.61764705882351,0.0,0.0,0.0,0.0,0.0,37.725806451612925,0.0,38.89473684210526,0.0,29.025735294117638,0.0,32.84054054054054,0.0,0.0
2024-03-31 20:15:00,29.47945205479453,0.0,42.005917159763314,32.42320819112628,0.0,29.328313253012052,34.37078651685394,0.0,33.3160621761658,39.662721893491124,0.0,0.0,0.0,0.0,24.999999999999986,42.56268221574344,42.83098591549296,39.13934426229508,41.05343511450382,0.0,0.0,0.0,18.311475409836078,0.0,60.40000000000009,0.0,0.0,0.0,0.0,57.57142857142844,57.57142857142844,64.64285714285734,0.0,0.0,0.0,0.0,23.58737864077669,38.85294117647058,0.0,0.0,0.0,0.0,0.0,48.10483870967741,0.0,40.31578947368422,0.0,28.297794117647044,0.0,32.57297297297297,0.0,0.0
2024-03-31 20:30:00,29.47945205479453,0.0,34.97633136094673,33.436860068259385,0.0,32.31024096385542,32.70224719101124,0.0,39.47150259067358,40.83431952662721,0.0,0.0,0.0,0.0,25.666666666666657,43.1399416909621,40.04225352112678,38.327868852459005,41.55725190839694,0.0,0.0,0.0,15.065573770491824,0.0,34.0,0.0,0.0,0.0,0.0,50.5,29.28571428571422,36.35714285714312,0.0,0.0,0.0,0.0,22.145631067961162,45.64705882352939,0.0,0.0,0.0,0.0,0.0,45.70967741935482,0.0,40.31578947368422,0.0,31.209558823529406,0.0,33.91081081081081,0.0,0.0
2024-03-31 20:45:00,27.21917808219178,0.0,36.733727810650876,35.46416382252559,0.0,31.117469879518065,40.48876404494382,0.0,38.95854922279794,36.733727810650876,0.0,0.0,0.0,0.0,25.33333333333333,43.1399416909621,47.014084507042256,38.327868852459005,42.31297709923664,0.0,0.0,0.0,17.229508196721326,0.0,47.19999999999982,0.0,0.0,0.0,0.0,57.57142857142844,36.35714285714266,36.35714285714312,0.0,0.0,0.0,0.0,20.703883495145604,32.05882352941177,0.0,0.0,0.0,0.0,0.0,38.5241935483871,0.0,39.36842105263159,0.0,33.02941176470587,0.0,29.362162162162157,0.0,0.0
2024-03-31 21:00:00,42.136986301369866,0.0,48.44970414201184,36.477815699658706,0.0,38.87048192771084,41.04494382022472,0.0,48.19170984455958,46.10650887573965,0.0,0.0,0.0,0.0,29.33333333333333,55.26239067055395,54.915492957746494,42.38524590163934,53.39694656488549,0.0,0.0,0.0,21.55737704918036,0.0,73.59999999999991,0.0,0.0,0.0,0.0,57.57142857142844,50.5,29.28571428571422,0.0,0.0,0.0,0.0,26.47087378640775,59.235294117647044,0.0,0.0,0.0,0.0,0.0,45.70967741935482,0.0,53.10526315789471,0.0,38.48897058823529,0.0,40.6,0.0,0.0
2024-03-31 21:15:00,42.136986301369866,0.0,41.420118343195256,42.22184300341296,0.0,35.88855421686746,41.60112359550561,0.0,43.06217616580311,36.733727810650876,0.0,0.0,0.0,0.0,33.66666666666667,54.685131195335295,53.98591549295776,47.254098360655746,52.641221374045806,0.0,0.0,0.0,15.065573770491824,0.0,34.0,0.0,0.0,0.0,0.0,36.35714285714266,36.35714285714266,43.42857142857156,0.0,0.0,0.0,0.0,30.796116504854368,50.49999999999997,0.0,0.0,0.0,0.0,0.0,45.70967741935482,0.0,45.99999999999997,0.0,34.84926470588235,0.0,41.93783783783784,0.0,0.0
2024-03-31 21:30:00,40.32876712328767,0.0,42.59171597633137,38.16723549488054,0.0,37.67771084337349,43.825842696629195,0.0,44.601036269430054,43.763313609467446,0.0,0.0,0.0,0.0,32.0,54.10787172011663,53.05633802816902,53.745901639344254,52.641221374045806,0.0,0.0,0.0,18.311475409836078,0.0,53.79999999999973,0.0,0.0,0.0,0.0,36.35714285714266,57.57142857142844,57.57142857142844,0.0,0.0,0.0,0.0,25.02912621359222,54.382352941176464,0.0,0.0,0.0,0.0,0.0,47.3064516129032,0.0,48.84210526315789,0.0,32.30147058823529,0.0,37.924324324324324,0.0,0.0
2024-03-31 21:45:00,42.136986301369866,0.0,44.93491124260355,39.51877133105802,0.0,39.4668674698795,41.60112359550561,0.0,47.678756476683944,50.20710059171597,0.0,0.0,0.0,0.0,32.0,54.10787172011663,55.38028169014086,45.63114754098359,51.88549618320611,0.0,0.0,0.0,23.180327868852487,0.0,53.79999999999973,0.0,0.0,0.0,0.0,71.71428571428532,15.142857142856883,29.28571428571422,0.0,0.0,0.0,0.0,25.990291262135926,41.76470588235293,0.0,0.0,0.0,0.0,0.0,48.90322580645159,0.0,41.26315789473685,0.0,31.937499999999986,0.0,38.72702702702703,0.0,0.0
2024-03-31 22:00:00,48.01369863013699,0.0,51.9644970414201,53.7098976109215,0.0,48.71084337349397,52.72471910112361,0.0,55.88601036269429,61.337278106508876,0.0,0.0,0.0,0.0,42.66666666666666,68.53935860058311,71.1830985915493,52.12295081967213,69.01526717557252,0.0,0.0,0.0,25.885245901639365,0.0,53.79999999999973,0.0,0.0,0.0,0.0,50.5,71.71428571428578,50.5,0.0,0.0,0.0,0.0,35.121359223300956,59.235294117647044,0.0,0.0,0.0,0.0,0.0,60.080645161290306,0.0,62.10526315789474,0.0,45.040441176470594,0.0,48.35945945945945,0.0,0.0
2024-03-31 22:15:00,47.561643835616444,0.0,54.893491124260365,53.7098976109215,0.0,51.99096385542168,57.7303370786517,0.0,58.96373056994818,61.923076923076934,0.0,0.0,0.0,0.0,40.333333333333314,64.49854227405248,69.32394366197182,53.745901639344254,65.4885496183206,0.0,0.0,0.0,26.967213114754117,0.0,40.59999999999991,0.0,0.0,0.0,0.0,36.35714285714266,50.5,85.85714285714312,0.0,0.0,0.0,0.0,34.64077669902913,69.91176470588238,0.0,0.0,0.0,0.0,0.0,55.29032258064515,0.0,59.73684210526315,0.0,45.404411764705884,0.0,49.69729729729729,0.0,0.0
2024-03-31 22:30:00,49.36986301369863,0.0,57.23668639053254,52.69624573378839,0.0,49.30722891566265,52.72471910112361,0.0,58.96373056994818,57.822485207100584,0.0,0.0,0.0,0.0,40.66666666666666,69.11661807580177,66.53521126760565,46.44262295081967,66.49618320610688,0.0,0.0,0.0,25.34426229508199,0.0,34.0,0.0,0.0,0.0,0.0,36.35714285714266,57.57142857142844,22.21428571428578,0.0,0.0,0.0,0.0,37.04368932038834,49.529411764705856,0.0,0.0,0.0,0.0,0.0,52.096774193548384,0.0,55.94736842105263,0.0,45.040441176470594,0.0,53.175675675675684,0.0,0.0
2024-03-31 22:45:00,48.91780821917808,0.0,53.72189349112425,54.04778156996586,0.0,50.79819277108433,52.16853932584269,0.0,58.96373056994818,61.337278106508876,0.0,0.0,0.0,0.0,41.999999999999986,69.11661807580177,71.1830985915493,53.745901639344254,70.27480916030535,0.0,0.0,0.0,25.885245901639365,0.0,60.40000000000009,0.0,0.0,0.0,0.0,64.64285714285688,64.64285714285688,50.5,0.0,0.0,0.0,0.0,38.4854368932039,67.97058823529412,0.0,0.0,0.0,0.0,0.0,55.29032258064515,0.0,52.63157894736841,0.0,43.220588235294116,0.0,48.89459459459459,0.0,0.0
2024-03-31 23:00:00,57.5068493150685,0.0,64.26627218934912,68.57679180887371,0.0,57.95481927710843,72.19101123595505,0.0,72.81347150259069,72.46745562130178,0.0,0.0,0.0,0.0,68.33333333333333,80.66180758017495,80.01408450704226,64.2950819672131,81.86259541984734,0.0,0.0,0.0,64.83606557377053,0.0,40.59999999999991,0.0,0.0,0.0,0.0,36.35714285714266,50.5,50.5,0.0,0.0,0.0,0.0,66.35922330097087,70.88235294117646,0.0,0.0,0.0,0.0,0.0,68.86290322580646,0.0,76.78947368421049,0.0,49.77205882352939,0.0,59.86486486486488,0.0,0.0
2024-03-31 23:15:00,62.47945205479453,0.0,65.43786982248521,66.5494880546075,0.0,57.06024096385541,63.84831460674158,0.0,77.43005181347152,73.63905325443787,0.0,0.0,0.0,0.0,66.66666666666666,84.70262390670555,80.94366197183099,81.3360655737705,84.381679389313,0.0,0.0,0.0,62.67213114754102,0.0,40.59999999999991,0.0,0.0,0.0,0.0,50.5,50.5,50.5,0.0,0.0,0.0,0.0,63.47572815533981,75.73529411764707,0.0,0.0,0.0,0.0,0.0,68.06451612903226,0.0,73.94736842105263,0.0,53.41176470588235,0.0,59.062162162162174,0.0,0.0
2024-03-31 23:30:00,54.79452054794522,0.0,60.75147928994083,63.508532423208194,0.0,61.53313253012047,64.96067415730337,0.0,71.78756476683938,77.73964497041422,0.0,0.0,0.0,0.0,65.66666666666666,80.95043731778426,82.80281690140846,73.22131147540983,82.36641221374049,0.0,0.0,0.0,57.803278688524614,0.0,34.0,0.0,0.0,0.0,0.0,36.35714285714266,43.428571428571104,43.42857142857156,0.0,0.0,0.0,0.0,67.32038834951457,77.6764705882353,0.0,0.0,0.0,0.0,0.0,68.86290322580646,0.0,75.84210526315786,0.0,51.95588235294116,0.0,61.2027027027027,0.0,0.0
2024-03-31 23:45:00,58.86301369863015,0.0,67.19526627218936,66.5494880546075,0.0,58.5512048192771,63.84831460674158,0.0,77.43005181347152,78.91124260355028,0.0,0.0,0.0,0.0,67.33333333333333,80.08454810495627,78.15492957746481,69.1639344262295,82.61832061068705,0.0,0.0,0.0,60.50819672131149,0.0,53.79999999999973,0.0,0.0,0.0,0.0,43.428571428571104,78.78571428571422,36.35714285714312,0.0,0.0,0.0,0.0,66.35922330097087,69.91176470588238,0.0,0.0,0.0,0.0,0.0,68.06451612903226,0.0,74.42105263157896,0.0,51.22794117647058,0.0,59.86486486486488,0.0,0.0
2024-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.57627118644068,87.68911917098444,0.0,0.0,0.0,0.0,0.0,0.0,90.18658892128283,0.0,0.0,0.0,0.0,0.0,0.0,82.68852459016395,0.0,60.40000000000009,90.22222222222223,0.0,76.66428571428571,40.59999999999991,36.35714285714266,0.0,0.0,0.0,0.0,0.0,78.55000000000001,0.0,84.47058823529414,80.3867924528302,0.0,0.0,87.95945945945947,0.0,82.43548387096774,0.0,0.0,0.0,70.51838235294119,0.0,0.0,0.0,0.0
2024-04-01 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.93220338983052,84.61139896373055,0.0,0.0,0.0,0.0,0.0,0.0,91.05247813411083,0.0,0.0,0.0,0.0,0.0,0.0,81.06557377049182,0.0,34.0,90.22222222222223,0.0,80.9071428571429,60.40000000000009,43.428571428571104,0.0,0.0,0.0,0.0,0.0,80.19999999999999,0.0,84.47058823529414,83.18867924528303,0.0,0.0,88.62837837837837,0.0,83.23387096774195,0.0,0.0,0.0,65.42279411764704,0.0,0.0,0.0,0.0
2024-04-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.57627118644068,85.12435233160622,0.0,0.0,0.0,0.0,0.0,0.0,91.34110787172014,0.0,0.0,0.0,0.0,0.0,0.0,79.4426229508197,0.0,60.40000000000009,85.33333333333331,0.0,80.9071428571429,60.40000000000009,71.71428571428532,0.0,0.0,0.0,0.0,0.0,78.00000000000003,0.0,83.5,81.32075471698116,0.0,0.0,90.63513513513514,0.0,81.6370967741936,0.0,0.0,0.0,69.0625,0.0,0.0,0.0,0.0
2024-04-01 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.67372881355932,89.22797927461139,0.0,0.0,0.0,0.0,0.0,0.0,90.76384839650149,0.0,0.0,0.0,0.0,0.0,0.0,83.7704918032787,0.0,60.40000000000009,85.33333333333331,0.0,78.07857142857148,53.80000000000018,57.57142857142844,0.0,0.0,0.0,0.0,0.0,84.04999999999998,0.0,73.79411764705884,80.3867924528302,0.0,0.0,78.59459459459462,0.0,92.81451612903231,0.0,0.0,0.0,62.875,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19067796610169,88.20207253886011,0.0,0.0,0.0,0.0,0.0,0.0,93.36151603498544,0.0,0.0,0.0,0.0,0.0,0.0,92.42622950819674,0.0,67.0,90.22222222222223,0.0,88.68571428571425,86.80000000000018,57.57142857142844,0.0,0.0,0.0,0.0,0.0,85.69999999999999,0.0,95.14705882352939,83.18867924528303,0.0,0.0,88.62837837837837,0.0,86.42741935483872,0.0,0.0,0.0,82.52941176470588,0.0,0.0,0.0,0.0
2024-04-01 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.54661016949153,97.94818652849742,0.0,0.0,0.0,0.0,0.0,0.0,94.51603498542275,0.0,0.0,0.0,0.0,0.0,0.0,89.72131147540986,0.0,27.40000000000009,91.4444444444444,0.0,89.39285714285711,47.20000000000027,36.35714285714266,0.0,0.0,0.0,0.0,0.0,91.19999999999999,0.0,90.29411764705878,85.99056603773587,0.0,0.0,85.9527027027027,0.0,82.43548387096774,0.0,0.0,0.0,79.61764705882351,0.0,0.0,0.0,0.0
2024-04-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09322033898304,88.20207253886011,0.0,0.0,0.0,0.0,0.0,0.0,93.93877551020412,0.0,0.0,0.0,0.0,0.0,0.0,89.18032786885249,0.0,34.0,86.55555555555549,0.0,89.39285714285711,40.59999999999991,57.57142857142844,0.0,0.0,0.0,0.0,0.0,86.79999999999998,0.0,87.38235294117646,85.05660377358492,0.0,0.0,91.97297297297298,0.0,88.82258064516134,0.0,0.0,0.0,82.52941176470588,0.0,0.0,0.0,0.0
2024-04-01 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.02966101694916,86.1502590673575,0.0,0.0,0.0,0.0,0.0,0.0,92.78425655976679,0.0,0.0,0.0,0.0,0.0,0.0,85.9344262295082,0.0,20.799999999999727,93.88888888888886,0.0,89.39285714285711,47.20000000000027,29.28571428571422,0.0,0.0,0.0,0.0,0.0,84.04999999999998,0.0,84.47058823529414,84.12264150943398,0.0,0.0,91.97297297297298,0.0,84.03225806451616,0.0,0.0,0.0,78.88970588235293,0.0,0.0,0.0,0.0
2024-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.70762711864408,88.71502590673575,0.0,0.0,0.0,0.0,0.0,0.0,94.80466472303209,0.0,0.0,0.0,0.0,0.0,0.0,89.18032786885249,0.0,34.0,91.4444444444444,0.0,92.92857142857144,67.0,43.428571428571104,0.0,0.0,0.0,0.0,0.0,86.79999999999998,0.0,84.47058823529414,87.85849056603774,0.0,0.0,83.94594594594595,0.0,91.2177419354839,0.0,0.0,0.0,82.89338235294116,0.0,0.0,0.0,0.0
2024-04-01 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19067796610169,93.33160621761658,0.0,0.0,0.0,0.0,0.0,0.0,95.38192419825074,0.0,0.0,0.0,0.0,0.0,0.0,87.55737704918036,0.0,47.19999999999982,95.11111111111103,0.0,90.10000000000002,53.80000000000018,57.57142857142844,0.0,0.0,0.0,0.0,0.0,92.29999999999998,0.0,86.41176470588238,85.99056603773587,0.0,0.0,91.30405405405405,0.0,82.43548387096774,0.0,0.0,0.0,82.52941176470588,0.0,0.0,0.0,0.0
2024-04-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.70762711864408,96.40932642487047,0.0,0.0,0.0,0.0,0.0,0.0,95.9591836734694,0.0,0.0,0.0,0.0,0.0,0.0,94.04918032786887,0.0,53.79999999999973,92.66666666666669,0.0,92.22142857142859,53.80000000000018,50.5,0.0,0.0,0.0,0.0,0.0,88.44999999999999,0.0,85.44117647058823,77.58490566037736,0.0,0.0,88.62837837837837,0.0,85.62903225806457,0.0,0.0,0.0,86.16911764705881,0.0,0.0,0.0,0.0
2024-04-01 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.09322033898304,91.279792746114,0.0,0.0,0.0,0.0,0.0,0.0,93.07288629737613,0.0,0.0,0.0,0.0,0.0,0.0,90.80327868852461,0.0,47.19999999999982,90.22222222222223,0.0,90.80714285714288,67.0,64.64285714285688,0.0,0.0,0.0,0.0,0.0,84.04999999999998,0.0,87.38235294117646,79.45283018867926,0.0,0.0,85.9527027027027,0.0,89.62096774193549,0.0,0.0,0.0,85.80514705882354,0.0,0.0,0.0,0.0
