stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-26 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 21:00:00,42.589041095890416,38.474576271186436,43.1775147928994,38.50511945392492,41.36480686695279,38.274096385542165,41.04494382022472,46.30508474576271,51.26943005181347,46.69230769230771,42.83928571428572,46.744827586206895,29.187499999999993,31.249999999999993,30.666666666666657,53.24198250728865,58.16901408450707,48.87704918032787,54.40458015267175,54.22180451127818,54.099999999999994,63.52631578947367,18.311475409836078,31.525000000000034,34.0,35.22222222222223,19.357615894039725,4.535714285714278,60.40000000000009,50.5,43.428571428571104,71.71428571428578,15.542372881355902,21.26315789473685,31.847826086956502,17.5,28.393203883495133,52.44117647058823,47.69811320754718,55.44999999999999,50.50000000000006,43.14189189189189,44.11290322580646,43.314516129032285,47.71910112359552,45.52631578947367,41.21875,35.57720588235293,28.831325301204842,39.52972972972973,25.37688442211055,4.9599999999999795
2024-03-26 21:15:00,38.520547945205486,38.474576271186436,47.27810650887572,41.20819112627986,40.93991416309014,38.57228915662651,48.83146067415731,49.24152542372882,41.01036269430051,49.62130177514794,46.96428571428572,39.234482758620686,27.468749999999993,26.781249999999993,32.33333333333333,54.10787172011663,53.52112676056339,44.008196721311464,54.15267175572519,56.82706766917292,56.349999999999994,64.68421052631578,19.934426229508233,34.0,53.79999999999973,38.888888888888914,17.39072847682118,7.364285714285728,40.59999999999991,43.428571428571104,43.428571428571104,43.42857142857156,18.898305084745743,16.63157894736841,31.847826086956502,20.25,29.834951456310662,48.55882352941174,43.02830188679246,50.5,47.58823529411768,43.81081081081082,43.314516129032285,40.919354838709694,40.48876404494382,49.78947368421052,42.765625,35.21323529411764,28.43373493975905,40.332432432432434,28.361809045226124,4.168000000000006
2024-03-26 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 23:00:00,53.89041095890412,53.57627118644068,66.02366863905327,65.53583617747441,63.24678111587983,59.74397590361444,63.292134831460686,74.41101694915254,72.30051813471505,81.25443786982245,71.71428571428572,74.05517241379312,68.37499999999997,66.99999999999997,69.99999999999999,84.41399416909621,77.69014084507045,74.03278688524588,82.61832061068705,79.53007518796991,81.1,89.0,56.72131147540986,63.69999999999999,67.0,69.4444444444444,61.31788079470198,53.32857142857142,60.40000000000009,43.428571428571104,64.64285714285688,50.5,61.40677966101694,58.31578947368422,67.71739130434781,58.19999999999999,61.072815533980574,75.73529411764707,71.98113207547169,76.48749999999995,66.51470588235298,76.58783783783785,74.45161290322582,74.45161290322582,75.52808988764045,75.84210526315786,59.78124999999997,51.95588235294116,45.927710843373504,61.2027027027027,34.33165829145727,8.127999999999986
2024-03-26 23:15:00,61.123287671232895,60.847457627118644,65.43786982248521,64.5221843003413,65.7961373390558,59.74397590361444,66.62921348314609,77.76694915254237,74.35233160621763,75.98224852071007,74.07142857142858,74.05517241379312,70.43749999999997,66.99999999999997,67.66666666666666,81.81632653061226,84.19718309859157,67.54098360655738,79.84732824427482,83.99624060150376,82.0,86.10526315789474,65.91803278688528,65.34999999999997,47.19999999999982,68.22222222222223,61.973509933774835,51.91428571428571,73.59999999999991,22.214285714285325,36.35714285714266,57.57142857142844,61.40677966101694,57.15789473684211,67.3586956521739,60.400000000000006,67.32038834951457,70.88235294117646,71.04716981132077,70.30000000000001,78.16176470588243,77.25675675675679,76.84677419354841,66.46774193548387,69.96629213483146,75.84210526315786,59.78124999999997,49.4080882352941,46.3253012048193,57.1891891891892,28.85929648241205,5.7520000000000095
2024-03-26 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 00:00:00,76.94520547945206,72.59322033898306,81.25443786982247,82.09215017064847,78.96781115879828,72.56626506024095,74.41573033707863,89.09322033898304,88.71502590673575,90.04142011834318,84.0892857142857,83.61379310344824,84.18749999999997,84.18749999999997,83.66666666666666,89.89795918367349,94.88732394366197,73.22131147540983,91.6870229007634,91.43984962406014,90.1,93.63157894736844,81.06557377049182,77.72499999999997,47.19999999999982,84.11111111111103,83.60927152317885,78.07857142857148,67.0,64.64285714285688,22.21428571428578,50.5,76.5084745762712,76.26315789473688,86.72826086956522,76.35000000000002,80.77669902912619,81.55882352941177,83.18867924528303,71.53750000000002,82.52941176470597,77.92567567567569,79.241935483871,88.02419354838713,88.32022471910113,91.4736842105263,75.24999999999997,65.78676470588235,61.83132530120484,73.24324324324326,53.73366834170852,31.888000000000034
2024-03-27 00:15:00,73.32876712328766,70.91525423728814,77.73964497041418,76.34812286689419,79.39270386266095,74.65361445783131,76.08426966292134,86.9957627118644,88.20207253886011,91.79881656804733,81.14285714285711,83.61379310344824,84.53124999999997,84.87499999999997,84.66666666666666,91.9183673469388,90.23943661971832,78.90163934426229,91.43511450381683,91.43984962406014,91.44999999999999,93.0526315789474,83.7704918032787,78.55000000000001,47.19999999999982,88.99999999999994,84.2649006622517,78.78571428571433,53.80000000000018,36.35714285714266,29.28571428571422,71.71428571428578,79.30508474576271,83.78947368421052,83.14130434782606,78.00000000000003,83.66019417475728,86.41176470588238,81.32075471698116,70.30000000000001,66.51470588235298,82.60810810810811,85.62903225806457,84.83064516129036,84.42696629213484,92.89473684210526,73.70312499999997,66.87867647058823,57.85542168674702,73.77837837837839,51.24623115577887,28.720000000000027
2024-03-27 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 02:30:00,89.15068493150685,88.81355932203388,84.76923076923076,90.87713310580203,89.80257510729615,91.05421686746986,82.75842696629212,94.54661016949153,90.25388601036269,90.04142011834318,82.32142857142856,84.29655172413791,90.37499999999997,88.99999999999997,91.33333333333331,95.38192419825074,95.35211267605634,79.71311475409837,95.96946564885496,92.92857142857144,90.54999999999998,95.94736842105266,87.01639344262296,96.69999999999999,40.59999999999991,85.33333333333331,92.78807947019868,87.9785714285714,47.20000000000027,50.5,22.21428571428578,29.28571428571422,88.81355932203388,89.0,92.1086956521739,92.29999999999998,93.27184466019416,84.47058823529414,83.18867924528303,78.96249999999998,75.25000000000006,87.95945945945947,86.42741935483875,86.42741935483872,94.99438202247194,97.15789473684211,89.171875,87.2610294117647,85.28915662650606,89.29729729729729,81.5929648241206,75.44799999999998
2024-03-27 02:45:00,86.43835616438358,84.33898305084747,90.0414201183432,91.2150170648464,92.35193133047213,89.5632530120482,84.42696629213484,89.09322033898304,89.22797927461139,89.45562130177512,87.62499999999997,93.8551724137931,92.09374999999997,90.71874999999997,93.0,94.51603498542275,90.70422535211269,80.52459016393442,96.47328244274809,94.41729323308272,92.79999999999998,95.36842105263162,88.63934426229511,89.27499999999998,53.79999999999973,92.66666666666669,93.44370860927154,90.10000000000002,53.80000000000018,64.64285714285688,57.57142857142844,64.64285714285734,88.81355932203388,86.68421052631578,93.18478260869566,89.0,88.46601941747572,95.14705882352939,86.92452830188682,74.01250000000005,76.70588235294122,93.31081081081082,83.23387096774198,89.62096774193549,92.21348314606743,91.4736842105263,83.7578125,85.07720588235293,82.1084337349398,89.83243243243243,75.1256281407035,74.65599999999995
2024-03-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 04:30:00,92.3150684931507,87.13559322033896,86.5266272189349,90.87713310580203,92.35193133047213,89.26506024096385,93.32584269662922,91.19067796610169,86.1502590673575,91.21301775147927,88.2142857142857,84.97931034482758,94.15624999999997,92.78124999999997,93.66666666666666,96.24781341107874,91.16901408450705,82.14754098360655,95.7175572519084,93.30075187969925,92.35,95.36842105263162,90.80327868852461,90.92500000000001,27.40000000000009,87.77777777777777,95.41059602649005,91.51428571428573,80.20000000000027,29.28571428571422,43.428571428571104,71.71428571428578,91.6101694915254,95.94736842105266,94.97826086956522,87.35,97.59708737864078,93.20588235294116,84.12264150943398,82.67499999999995,66.51470588235298,81.93918918918918,85.62903225806457,88.02419354838713,88.87640449438203,92.89473684210526,90.71875,87.625,88.86746987951811,87.95945945945945,86.07035175879398,82.57599999999996
2024-03-27 04:45:00,90.50684931506851,91.0508474576271,90.62721893491123,90.2013651877133,92.13948497854079,91.94879518072287,87.76404494382024,94.54661016949153,87.68911917098444,91.79881656804733,85.85714285714283,91.12413793103448,90.03124999999997,94.84374999999997,92.0,93.07288629737613,89.77464788732398,86.20491803278688,91.93893129770996,90.69548872180451,95.05000000000001,95.36842105263162,88.63934426229511,80.19999999999999,53.79999999999973,88.99999999999994,94.7549668874172,91.51428571428573,53.80000000000018,43.428571428571104,36.35714285714266,36.35714285714312,88.81355932203388,89.0,93.18478260869566,87.9,88.94660194174757,96.11764705882348,85.05660377358492,88.86249999999995,78.16176470588243,91.97297297297298,91.21774193548393,84.03225806451616,92.21348314606743,93.84210526315789,90.71875,87.98897058823528,88.46987951807232,93.84594594594594,78.60804020100502,84.95199999999994
2024-03-27 05:00:00,66.54794520547944,59.72881355932205,70.71005917159765,68.91467576791807,67.70815450643778,60.042168674698786,71.07865168539325,84.05932203389831,75.89119170984458,79.49704142011834,75.25,74.73793103448276,74.21874999999997,75.93749999999997,77.33333333333334,89.32069970845484,81.87323943661973,71.59836065573771,85.64122137404581,82.50751879699249,82.0,90.73684210526318,69.1639344262295,74.42500000000001,47.19999999999982,73.11111111111103,69.18543046357615,62.5214285714286,67.0,71.71428571428532,29.28571428571422,43.42857142857156,63.08474576271186,72.78947368421055,72.02173913043475,65.35,67.8009708737864,80.58823529411768,81.32075471698116,71.53750000000002,72.33823529411774,77.92567567567569,70.45967741935488,73.65322580645162,79.97752808988764,81.52631578947367,69.06249999999997,54.50367647058823,45.927710843373504,64.14594594594595,34.829145728643226,6.543999999999983
2024-03-27 05:15:00,69.26027397260273,59.72881355932205,70.12426035502959,69.25255972696245,69.19527896995709,62.42771084337349,63.84831460674158,78.18644067796609,81.53367875647666,81.25443786982245,77.60714285714283,74.05517241379312,73.18749999999997,76.28124999999997,75.33333333333334,85.27988338192421,83.7323943661972,69.1639344262295,84.12977099236645,79.90225563909775,81.55000000000001,90.73684210526318,72.40983606557378,73.59999999999997,34.0,77.99999999999994,68.52980132450335,63.93571428571431,53.80000000000018,50.5,43.428571428571104,64.64285714285734,69.79661016949152,69.31578947368422,75.96739130434781,68.1,71.16504854368934,76.70588235294116,72.91509433962264,69.0625,67.9705882352942,74.58108108108111,70.45967741935488,73.65322580645162,79.97752808988764,81.99999999999997,65.96874999999997,53.775735294117624,46.3253012048193,61.2027027027027,35.32663316582915,4.9599999999999795
2024-03-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 07:30:00,19.08219178082191,20.016949152542367,26.18934911242603,11.474402730375424,9.072961373390559,14.418674698795176,26.028089887640448,1.8389830508474603,7.15544041450778,7.443786982248525,15.732142857142847,9.19310344827585,16.812499999999993,17.156249999999993,14.333333333333329,3.886297376093296,13.084507042253534,7.491803278688536,6.793893129770986,3.977443609022558,5.949999999999989,9.10526315789474,10.196721311475414,6.774999999999977,47.19999999999982,7.111111111111086,6.90066225165566,5.242857142857133,47.20000000000027,50.5,15.142857142856883,43.42857142857156,11.627118644067764,10.84210526315789,3.1521739130434554,9.800000000000011,4.84466019417475,12.647058823529392,14.075471698113205,20.799999999999955,27.20588235294116,9.027027027027017,18.564516129032256,12.17741935483869,11.011235955056193,6.21052631578948,33.484375,17.014705882352942,8.951807228915683,17.321621621621624,14.432160804020072,4.9599999999999795
2024-03-27 07:45:00,18.63013698630136,19.45762711864407,27.360946745562117,13.501706484641637,8.010729613733904,13.225903614457831,21.02247191011236,7.711864406779661,5.616580310880835,5.6863905325443795,15.732142857142847,8.510344827586195,20.249999999999993,19.906249999999993,12.0,4.75218658892129,7.971830985915503,9.92622950819674,4.526717557251899,4.349624060150376,10.449999999999989,9.68421052631578,10.73770491803279,8.425000000000011,20.799999999999727,8.333333333333314,4.933774834437116,6.657142857142873,47.20000000000027,43.428571428571104,29.28571428571422,29.28571428571422,12.186440677966061,13.73684210526315,4.586956521739111,13.099999999999994,7.247572815533985,14.588235294117624,11.273584905660385,23.274999999999977,34.48529411764707,9.027027027027017,18.564516129032256,13.774193548387075,8.230337078651687,7.631578947368439,27.296875,16.286764705882348,8.951807228915683,17.321621621621624,18.909547738693448,8.127999999999986
2024-03-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
