stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-04-05 11:30:00,18.17808219178081,17.220338983050837,25.01775147928994,0.0,0.0,19.78614457831326,0.0,0.0,30.751295336787564,34.39053254437869,-0.0,0.0,13.718749999999993,14.406249999999993,0.0,31.3061224489796,30.74647887323944,34.2704918032787,0.0,-0.0,0.0,0.0,0.0,-0.0,1.0,20.555555555555543,12.145695364238406,0.0,40.59999999999991,0.0,0.0,0.0,18.338983050847446,16.05263157894737,23.597826086956502,-0.0,23.10679611650484,39.823529411764696,-0.0,43.07499999999999,49.04411764705884,0.0,34.53225806451613,34.53225806451613,0.0,-0.0,0.0,0.0,0.0,19.729729729729733,10.452261306532648,-0.0
2024-04-05 11:45:00,18.17808219178081,0.0,23.846153846153854,23.97610921501706,0.0,0.0,0.0,-0.0,-0.0,29.118343195266277,0.0,36.50344827586207,11.312499999999993,0.0,13.999999999999986,33.037900874635575,-0.0,-0.0,34.50381679389313,33.75187969924812,0.0,-0.0,18.311475409836078,0.0,60.40000000000009,25.444444444444457,13.456953642384093,-0.0,0.0,0.0,0.0,-0.0,18.338983050847446,0.0,23.597826086956502,0.0,0.0,0.0,-0.0,36.88749999999999,0.0,0.0,-0.0,0.0,0.0,0.0,21.8828125,0.0,-0.0,19.9972972972973,0.0,4.168000000000006
2024-04-05 12:00:00,25.410958904109584,0.0,0.0,0.0,29.042918454935627,24.259036144578314,23.803370786516865,44.20762711864407,0.0,-0.0,0.0,35.8206896551724,0.0,-0.0,23.33333333333333,45.16034985422741,48.40845070422536,-0.0,44.58015267175572,48.26691729323309,45.099999999999994,49.63157894736844,0.0,29.875,-0.0,0.0,16.079470198675494,-0.0,47.20000000000027,0.0,50.5,50.5,-0.0,17.21052631578948,30.413043478260846,0.0,0.0,48.55882352941174,35.5566037735849,-0.0,50.50000000000006,0.0,0.0,0.0,36.59550561797752,40.78947368421052,0.0,0.0,23.265060240963848,-0.0,0.0,0.0
2024-04-05 12:15:00,0.0,-0.0,0.0,0.0,31.379828326180263,-0.0,23.247191011235955,42.94915254237287,0.0,40.24852071005917,45.78571428571428,0.0,16.812499999999993,0.0,0.0,47.75801749271138,0.0,0.0,0.0,0.0,46.0,0.0,0.0,26.57499999999999,0.0,0.0,0.0,0.0,47.20000000000027,36.35714285714266,50.5,29.28571428571422,0.0,18.36842105263159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,44.91129032258067,39.932584269662925,44.57894736842107,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-04-05 12:30:00,28.57534246575343,28.40677966101694,0.0,28.03071672354949,0.0,26.64457831325301,23.247191011235955,45.04661016949153,38.44559585492229,0.0,0.0,0.0,17.843750000000007,15.437499999999993,20.0,44.871720116618086,50.26760563380283,44.008196721311464,0.0,0.0,0.0,0.0,0.0,-0.0,47.19999999999982,0.0,15.423841059602637,5.950000000000017,73.59999999999991,-0.0,0.0,0.0,17.77966101694912,0.0,0.0,0.0,24.54854368932037,0.0,0.0,0.0,51.95588235294122,0.0,38.5241935483871,47.3064516129032,44.38202247191012,45.52631578947367,34.2578125,0.0,0.0,-0.0,0.0,7.336000000000013
2024-04-05 12:45:00,0.0,0.0,0.0,28.706484641638227,31.379828326180263,-0.0,-0.0,40.01271186440678,-0.0,38.49112426035502,43.428571428571416,0.0,0.0,18.187499999999993,0.0,-0.0,-0.0,0.0,-0.0,44.5451127819549,46.900000000000006,0.0,0.0,29.875,0.0,26.666666666666686,16.079470198675494,0.0,0.0,0.0,36.35714285714266,0.0,0.0,0.0,31.489130434782595,-0.0,24.54854368932037,-0.0,29.01886792452828,39.36250000000001,-0.0,0.0,44.91129032258067,38.5241935483871,0.0,47.42105263157893,32.7109375,23.930147058823536,0.0,23.47567567567568,0.0,-0.0
2024-04-05 13:00:00,24.95890410958905,-0.0,0.0,35.80204778156997,0.0,29.62650602409639,-0.0,53.43644067796609,48.19170984455958,0.0,0.0,0.0,14.406249999999993,13.031249999999993,0.0,0.0,56.774647887323965,52.934426229508205,0.0,0.0,-0.0,0.0,0.0,34.0,0.0,-0.0,0.0,0.0,0.0,43.428571428571104,0.0,-0.0,0.0,0.0,37.586956521739125,-0.0,26.47087378640775,54.382352941176464,49.56603773584905,50.5,0.0,45.817567567567565,0.0,52.89516129032256,0.0,-0.0,25.75,0.0,0.0,-0.0,16.422110552763797,0.0
2024-04-05 13:15:00,-0.0,-0.0,0.0,0.0,36.69098712446352,30.52108433734939,22.69101123595506,-0.0,49.21761658031089,50.20710059171597,0.0,47.427586206896564,0.0,14.406249999999993,0.0,0.0,0.0,0.0,0.0,0.0,53.20000000000002,0.0,18.311475409836078,0.0,0.0,0.0,16.079470198675494,0.0,-0.0,0.0,0.0,36.35714285714312,-0.0,20.68421052631578,-0.0,17.5,0.0,0.0,48.63207547169813,0.0,0.0,0.0,0.0,0.0,0.0,50.73684210526315,0.0,0.0,0.0,-0.0,0.0,0.0
2024-04-05 13:30:00,23.6027397260274,25.61016949152541,0.0,33.774744027303754,0.0,0.0,18.241573033707866,0.0,47.678756476683944,0.0,0.0,48.79310344827584,0.0,-0.0,17.666666666666657,0.0,-0.0,46.44262295081967,0.0,0.0,56.80000000000001,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,64.64285714285688,0.0,0.0,21.69491525423726,0.0,-0.0,0.0,0.0,52.44117647058823,44.89622641509433,55.44999999999999,0.0,-0.0,53.6935483870968,0.0,0.0,0.0,0.0,0.0,0.0,23.47567567567568,20.40201005025125,0.0
2024-04-05 13:45:00,-0.0,25.61016949152541,0.0,35.12627986348123,0.0,31.71385542168674,0.0,0.0,51.26943005181347,0.0,0.0,46.744827586206895,14.749999999999993,0.0,0.0,58.148688046647244,0.0,-0.0,56.419847328244266,57.19924812030075,55.900000000000006,58.89473684210529,-0.0,34.0,53.79999999999973,-0.0,15.423841059602637,7.364285714285728,0.0,36.35714285714266,0.0,0.0,0.0,23.0,0.0,0.0,24.54854368932037,0.0,-0.0,0.0,46.13235294117652,0.0,0.0,0.0,49.38764044943821,51.68421052631578,19.5625,21.746323529411768,26.44578313253014,0.0,16.91959798994972,0.0
2024-04-05 14:00:00,0.0,32.32203389830508,32.0473372781065,36.81569965870307,44.12660944206009,36.78313253012048,28.80898876404494,0.0,0.0,0.0,0.0,50.84137931034482,0.0,0.0,0.0,61.612244897959194,0.0,56.991803278688536,-0.0,0.0,62.19999999999999,67.57894736842104,23.721311475409863,-0.0,0.0,37.666666666666686,20.013245033112582,0.0,40.59999999999991,0.0,0.0,0.0,16.661016949152526,0.0,37.94565217391303,21.349999999999994,-0.0,-0.0,53.30188679245282,0.0,0.0,0.0,0.0,59.28225806451613,0.0,-0.0,0.0,25.02205882352942,31.216867469879546,0.0,0.0,0.0
2024-04-05 14:15:00,0.0,0.0,0.0,0.0,0.0,31.415662650602403,-0.0,0.0,-0.0,54.30769230769229,0.0,52.20689655172413,0.0,0.0,18.33333333333333,0.0,0.0,-0.0,0.0,0.0,68.04999999999998,0.0,0.0,40.60000000000002,0.0,35.22222222222223,0.0,5.242857142857133,0.0,43.428571428571104,0.0,0.0,0.0,22.42105263157896,38.663043478260846,0.0,28.393203883495133,56.323529411764696,0.0,0.0,0.0,49.16216216216215,56.08870967741939,-0.0,54.3932584269663,0.0,29.6171875,0.0,0.0,0.0,0.0,8.127999999999986
2024-04-05 14:30:00,29.47945205479453,0.0,32.0473372781065,0.0,42.00214592274678,0.0,0.0,56.79237288135593,53.32124352331607,60.16568047337279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18032786885246,63.47328244274809,0.0,63.54999999999998,67.57894736842104,18.852459016393453,0.0,53.79999999999973,38.888888888888914,19.357615894039725,5.950000000000017,40.59999999999991,0.0,57.57142857142844,29.28571428571422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36250000000001,0.0,0.0,49.70161290322582,55.29032258064515,56.61797752808991,56.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 14:45:00,0.0,0.0,-0.0,-0.0,42.427038626609445,0.0,27.696629213483135,0.0,0.0,58.40828402366864,0.0,59.71724137931034,0.0,0.0,18.0,0.0,0.0,48.065573770491795,62.21374045801527,0.0,64.44999999999999,0.0,0.0,47.19999999999999,0.0,42.555555555555486,0.0,0.0,53.80000000000018,43.428571428571104,-0.0,-0.0,0.0,20.10526315789474,0.0,22.44999999999999,0.0,0.0,56.10377358490564,41.83749999999998,0.0,52.50675675675676,48.903225806451644,49.701612903225794,58.286516853932596,57.36842105263156,0.0,0.0,28.036144578313255,0.0,16.91959798994972,0.0
2024-04-05 15:00:00,26.767123287671232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.782383419689126,53.72189349112426,55.803571428571416,0.0,10.624999999999993,0.0,0.0,0.0,0.0,0.0,54.656488549618324,0.0,53.650000000000006,0.0,0.0,0.0,40.59999999999991,35.22222222222223,0.0,0.0,53.80000000000018,-0.0,0.0,43.42857142857156,21.13559322033896,0.0,0.0,25.19999999999999,27.91262135922328,0.0,0.0,51.73750000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336000000000013
2024-04-05 15:15:00,26.767123287671232,0.0,0.0,31.40955631399317,0.0,0.0,0.0,0.0,52.80829015544042,0.0,48.14285714285714,44.01379310344828,0.0,0.0,-0.0,56.705539358600596,0.0,52.12295081967213,57.93129770992366,59.80451127819549,61.75,0.0,0.0,36.47500000000002,0.0,36.44444444444446,-0.0,0.0,-0.0,43.428571428571104,36.35714285714266,0.0,14.42372881355928,0.0,-0.0,0.0,28.393203883495133,63.117647058823536,0.0,36.88749999999999,-0.0,51.837837837837824,0.0,0.0,0.0,55.4736842105263,0.0,0.0,26.843373493975903,0.0,0.0,5.7520000000000095
2024-04-05 15:30:00,25.410958904109584,0.0,-0.0,0.0,0.0,0.0,0.0,54.69491525423729,0.0,0.0,44.01785714285714,0.0,0.0,10.624999999999993,0.0,56.12827988338194,-0.0,50.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,14.983050847457605,0.0,36.86956521739128,0.0,22.145631067961162,60.20588235294116,45.83018867924528,41.83749999999998,0.0,55.182432432432435,54.491935483871,0.0,-0.0,-0.0,-0.0,21.382352941176478,22.46987951807229,23.208108108108114,0.0,0.0
2024-04-05 15:45:00,0.0,27.84745762711863,0.0,0.0,37.115879828326186,0.0,23.803370786516865,56.79237288135593,0.0,0.0,0.0,0.0,14.406249999999993,0.0,16.0,0.0,58.63380281690142,-0.0,55.160305343511446,57.19924812030075,53.650000000000006,0.0,0.0,34.0,60.40000000000009,35.22222222222223,0.0,-0.0,0.0,29.28571428571422,0.0,0.0,0.0,23.57894736842107,34.717391304347814,0.0,0.0,0.0,0.0,0.0,51.95588235294122,0.0,0.0,0.0,0.0,53.10526315789471,19.5625,0.0,-0.0,0.0,0.0,0.0
2024-04-05 16:00:00,32.19178082191781,0.0,29.704142011834307,33.774744027303754,-0.0,28.731927710843376,0.0,0.0,0.0,0.0,0.0,41.28275862068966,0.0,0.0,0.0,50.932944606414004,56.3098591549296,51.31147540983608,51.381679389312986,0.0,53.20000000000002,0.0,17.770491803278702,0.0,0.0,-0.0,0.0,6.657142857142873,34.0,64.64285714285688,0.0,0.0,-0.0,17.21052631578948,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,49.701612903225794,45.49438202247191,49.78947368421052,0.0,0.0,28.43373493975905,0.0,18.909547738693448,7.336000000000013
2024-04-05 16:15:00,0.0,22.2542372881356,0.0,0.0,36.05364806866953,0.0,0.0,0.0,0.0,0.0,0.0,44.69655172413792,0.0,0.0,23.33333333333333,0.0,54.915492957746494,0.0,0.0,51.61654135338344,0.0,-0.0,0.0,0.0,27.40000000000009,37.666666666666686,17.39072847682118,3.828571428571422,0.0,0.0,43.428571428571104,29.28571428571422,20.016949152542338,0.0,33.28260869565216,0.0,29.354368932038838,-0.0,40.226415094339615,-0.0,0.0,0.0,0.0,0.0,0.0,48.84210526315789,31.1640625,24.658088235294116,27.240963855421697,28.02432432432432,0.0,0.0
2024-04-05 16:30:00,0.0,26.169491525423723,32.0473372781065,34.450511945392485,35.20386266094421,0.0,34.37078651685394,47.563559322033896,0.0,0.0,46.375,0.0,18.531249999999993,19.218749999999993,-0.0,50.932944606414004,0.0,0.0,0.0,0.0,56.80000000000001,0.0,20.47540983606561,31.525000000000034,0.0,35.22222222222223,0.0,0.0,67.0,78.78571428571422,0.0,0.0,23.37288135593218,-0.0,0.0,0.0,27.91262135922328,0.0,0.0,29.462499999999977,0.0,39.12837837837837,0.0,46.508064516129025,47.71910112359552,-0.0,0.0,26.113970588235276,0.0,0.0,0.0,6.543999999999983
2024-04-05 16:45:00,-0.0,0.0,29.118343195266263,0.0,0.0,0.0,0.0,0.0,46.65284974093264,46.69230769230771,51.089285714285694,41.9655172413793,0.0,0.0,0.0,-0.0,0.0,46.44262295081967,0.0,0.0,0.0,0.0,18.852459016393453,35.650000000000034,0.0,32.77777777777777,0.0,0.0,0.0,43.428571428571104,0.0,36.35714285714312,21.13559322033896,0.0,32.565217391304344,18.599999999999994,24.067961165048544,54.382352941176464,40.226415094339615,38.125,46.13235294117652,43.14189189189189,44.91129032258067,0.0,0.0,46.9473684210526,0.0,27.569852941176464,27.240963855421697,27.22162162162163,18.909547738693448,4.9599999999999795
2024-04-05 17:00:00,0.0,0.0,0.0,0.0,28.405579399141633,0.0,15.460674157303373,0.0,0.0,0.0,34.58928571428571,44.01379310344828,9.593749999999993,0.0,15.666666666666657,0.0,46.5492957746479,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,31.555555555555543,0.0,3.1214285714285666,0.0,0.0,0.0,-0.0,21.69491525423726,18.36842105263159,26.108695652173893,-0.0,0.0,39.823529411764696,0.0,0.0,0.0,38.45945945945947,44.91129032258067,0.0,0.0,45.52631578947367,0.0,-0.0,0.0,-0.0,0.0,7.336000000000013
2024-04-05 17:15:00,0.0,0.0,19.159763313609474,0.0,0.0,0.0,-0.0,0.0,0.0,37.90532544378698,41.66071428571428,-0.0,12.687499999999993,0.0,11.0,0.0,49.338028169014095,0.0,0.0,0.0,0.0,-0.0,20.47540983606561,29.875,0.0,27.888888888888857,0.0,-0.0,-0.0,64.64285714285688,0.0,0.0,0.0,21.26315789473685,26.108695652173893,24.099999999999994,0.0,0.0,38.358490566037744,34.412499999999966,40.30882352941177,35.78378378378379,0.0,0.0,-0.0,40.78947368421052,31.9375,19.19852941176471,-0.0,0.0,0.0,0.0
2024-04-05 17:30:00,20.890410958904106,0.0,0.0,23.638225255972692,0.0,21.277108433734934,0.0,41.271186440677965,0.0,42.59171597633136,-0.0,37.86896551724138,0.0,0.0,13.0,40.83090379008747,0.0,0.0,0.0,0.0,0.0,45.0,0.0,30.69999999999999,34.0,30.333333333333314,16.079470198675494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.413043478260846,16.94999999999999,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,23.4296875,0.0,23.66265060240964,0.0,0.0,6.543999999999983
2024-04-05 17:45:00,0.0,20.576271186440678,-0.0,24.31399317406143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,44.871720116618086,-0.0,0.0,0.0,40.45112781954887,42.400000000000006,45.57894736842107,0.0,0.0,40.59999999999991,0.0,15.423841059602637,5.242857142857133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.799999999999983,22.626213592232986,0.0,39.292452830188665,0.0,53.411764705882376,0.0,36.12903225806451,46.508064516129025,-0.0,42.68421052631581,18.015625,20.290441176470594,20.48192771084338,17.58918918918919,0.0,5.7520000000000095
2024-04-05 18:00:00,-0.0,16.66101694915254,23.260355029585796,0.0,0.0,22.768072289156624,-0.0,0.0,-0.0,32.63313609467454,30.464285714285722,0.0,15.781249999999993,0.0,0.0,34.192419825072896,36.78873239436621,37.51639344262293,35.51145038167939,0.0,33.39999999999998,0.0,0.0,-0.0,47.19999999999982,0.0,12.801324503311236,0.0,53.80000000000018,0.0,0.0,0.0,0.0,0.0,22.88043478260869,18.599999999999994,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,29.36516853932585,34.63157894736841,0.0,0.0,0.0,0.0,16.91959798994972,0.0
2024-04-05 18:15:00,0.0,21.694915254237287,0.0,0.0,0.0,0.0,18.79775280898876,34.978813559322035,32.29015544041451,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.008196721311464,0.0,31.14661654135338,0.0,36.89473684210526,0.0,26.57499999999999,-0.0,0.0,14.76821192052978,3.828571428571422,0.0,0.0,0.0,0.0,-0.0,20.10526315789474,21.445652173913047,-0.0,0.0,38.85294117647058,0.0,31.9375,0.0,36.452702702702695,0.0,0.0,0.0,33.68421052631578,30.390625,0.0,20.084337349397586,0.0,0.0,0.0
2024-04-05 18:30:00,-0.0,22.813559322033896,19.159763313609474,0.0,0.0,0.0,23.247191011235955,-0.0,34.34196891191711,36.733727810650876,0.0,0.0,14.062499999999993,0.0,0.0,35.92419825072887,0.0,0.0,0.0,0.0,40.599999999999994,35.73684210526315,-0.0,0.0,47.19999999999982,0.0,-0.0,6.657142857142873,0.0,0.0,64.64285714285688,0.0,0.0,18.36842105263159,0.0,19.69999999999999,-0.0,0.0,23.415094339622613,0.0,0.0,35.78378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.391891891891895,0.0,0.0
2024-04-05 18:45:00,0.0,0.0,-0.0,24.31399317406143,0.0,0.0,0.0,0.0,0.0,0.0,27.51785714285714,0.0,-0.0,13.374999999999993,14.333333333333329,34.192419825072896,-0.0,33.459016393442624,34.00000000000001,-0.0,-0.0,0.0,18.852459016393453,0.0,34.0,24.22222222222223,-0.0,5.242857142857133,0.0,0.0,8.071428571428442,0.0,0.0,0.0,20.369565217391298,13.099999999999994,0.0,0.0,40.226415094339615,0.0,56.32352941176475,0.0,27.346774193548413,38.5241935483871,0.0,35.57894736842104,26.5234375,17.378676470588232,19.68674698795182,0.0,0.0,0.0
2024-04-05 19:00:00,26.315068493150683,0.0,32.0473372781065,0.0,0.0,-0.0,28.252808988764045,0.0,32.80310880829016,37.319526627218934,-0.0,27.627586206896524,0.0,0.0,-0.0,0.0,35.3943661971831,-0.0,0.0,32.263157894736835,33.39999999999998,36.89473684210526,0.0,-0.0,53.79999999999973,0.0,0.0,0.0,-0.0,43.428571428571104,0.0,0.0,0.0,0.0,0.0,16.399999999999977,0.0,-0.0,42.09433962264151,39.36250000000001,49.04411764705884,0.0,28.14516129032259,0.0,0.0,35.10526315789474,28.84375,0.0,0.0,0.0,17.9145728643216,4.9599999999999795
2024-04-05 19:15:00,22.698630136986303,23.932203389830505,-0.0,24.989761092150168,24.581545064377682,0.0,-0.0,31.622881355932208,31.777202072538856,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,34.2704918032787,34.25190839694657,34.49624060150376,0.0,39.78947368421052,15.065573770491824,0.0,0.0,21.77777777777777,0.0,0.0,0.0,71.71428571428532,0.0,-0.0,15.542372881355902,18.36842105263159,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.028089887640462,0.0,-0.0,0.0,18.49397590361447,0.0,15.924623115577873,4.168000000000006
2024-04-05 19:30:00,0.0,-0.0,0.0,24.989761092150168,0.0,24.55722891566265,32.14606741573034,0.0,0.0,0.0,32.23214285714285,0.0,17.500000000000007,18.187499999999993,18.33333333333333,0.0,0.0,-0.0,0.0,33.3796992481203,34.29999999999998,0.0,10.73770491803279,29.05000000000001,0.0,0.0,-0.0,0.0,0.0,15.142857142856883,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,40.79411764705881,28.08490566037736,30.69999999999999,33.02941176470591,29.7635135135135,31.338709677419388,0.0,0.0,35.57894736842104,32.7109375,26.47794117647058,0.0,-0.0,23.386934673366824,4.168000000000006
2024-04-05 19:45:00,-0.0,0.0,0.0,0.0,22.45708154506438,25.15361445783132,31.589887640449433,-0.0,26.13471502590673,29.70414201183432,0.0,34.45517241379309,0.0,0.0,0.0,0.0,0.0,26.15573770491804,33.49618320610687,0.0,-0.0,-0.0,-0.0,25.75,40.59999999999991,-0.0,15.423841059602637,0.0,0.0,0.0,43.428571428571104,0.0,-0.0,0.0,19.293478260869563,16.94999999999999,16.378640776699015,0.0,0.0,-0.0,0.0,30.432432432432435,32.137096774193566,0.0,31.03370786516855,-0.0,0.0,0.0,0.0,23.208108108108114,0.0,0.0
2024-04-05 20:00:00,0.0,0.0,0.0,0.0,33.50429184549357,0.0,-0.0,0.0,0.0,35.56213017751479,36.35714285714285,44.69655172413792,-0.0,-0.0,0.0,45.16034985422741,43.760563380281695,0.0,40.54961832061068,0.0,46.900000000000006,0.0,-0.0,29.875,-0.0,32.77777777777777,0.0,8.77857142857144,-0.0,57.57142857142844,29.28571428571422,50.5,0.0,0.0,26.108695652173893,17.5,24.54854368932037,0.0,0.0,43.07499999999999,0.0,37.12162162162163,38.5241935483871,38.5241935483871,-0.0,39.36842105263159,-0.0,0.0,0.0,-0.0,0.0,8.920000000000016
2024-04-05 20:15:00,34.45205479452054,33.44067796610169,39.66272189349114,0.0,0.0,-0.0,0.0,32.461864406779654,38.44559585492229,34.976331360946745,0.0,34.45517241379309,22.999999999999993,0.0,24.999999999999986,42.56268221574344,-0.0,0.0,0.0,0.0,0.0,0.0,21.016393442622984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21428571428578,0.0,14.42372881355928,0.0,25.032608695652158,0.0,20.703883495145604,42.735294117647044,0.0,0.0,0.0,39.797297297297305,-0.0,0.0,39.37640449438203,38.42105263157896,0.0,0.0,20.48192771084338,31.23513513513513,17.9145728643216,0.0
2024-04-05 20:30:00,-0.0,37.35593220338983,0.0,35.46416382252559,-0.0,31.117469879518065,31.033707865168537,-0.0,-0.0,0.0,32.821428571428555,31.04137931034481,0.0,26.437499999999993,0.0,44.871720116618086,-0.0,0.0,40.29770992366412,0.0,0.0,45.57894736842107,19.39344262295083,-0.0,0.0,0.0,13.456953642384093,5.242857142857133,53.80000000000018,50.5,0.0,0.0,16.661016949152526,0.0,0.0,0.0,0.0,0.0,38.358490566037744,0.0,51.95588235294122,37.12162162162163,0.0,-0.0,0.0,37.94736842105263,-0.0,0.0,23.66265060240964,0.0,0.0,0.0
2024-04-05 20:45:00,0.0,0.0,0.0,33.098976109215016,-0.0,0.0,0.0,38.7542372881356,-0.0,38.49112426035502,38.124999999999986,0.0,24.374999999999993,0.0,0.0,42.85131195335277,0.0,35.89344262295083,0.0,43.80075187969926,0.0,0.0,-0.0,25.75,40.59999999999991,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16.399999999999977,0.0,0.0,0.0,0.0,54.86764705882359,0.0,28.943548387096797,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.40201005025125,-0.0
2024-04-05 21:00:00,0.0,0.0,42.59171597633137,0.0,0.0,38.87048192771084,0.0,46.724576271186436,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,53.8192419825073,55.84507042253523,0.0,54.908396946564885,0.0,-0.0,64.10526315789474,0.0,37.30000000000001,40.59999999999991,31.555555555555543,0.0,7.364285714285728,53.80000000000018,0.0,0.0,0.0,25.610169491525397,0.0,0.0,-0.0,0.0,0.0,43.96226415094341,0.0,0.0,48.49324324324327,0.0,52.096774193548384,44.938202247191015,0.0,0.0,0.0,0.0,40.064864864864866,25.37688442211055,0.0
2024-04-05 21:15:00,0.0,0.0,43.76331360946743,0.0,40.302575107296136,37.081325301204814,43.825842696629195,0.0,0.0,47.863905325443795,0.0,48.79310344827584,29.531249999999993,-0.0,32.66666666666667,0.0,0.0,43.196721311475414,0.0,53.477443609022544,0.0,0.0,0.0,41.42500000000001,40.59999999999991,0.0,0.0,5.950000000000017,0.0,43.428571428571104,0.0,0.0,0.0,0.0,32.20652173913041,22.44999999999999,26.951456310679603,46.61764705882351,49.56603773584905,50.5,53.411764705882376,47.82432432432434,42.51612903225808,43.314516129032285,46.050561797752806,0.0,43.5390625,31.937499999999986,-0.0,-0.0,27.366834170854275,8.127999999999986
2024-04-05 21:30:00,41.23287671232877,0.0,0.0,0.0,41.78969957081546,38.87048192771084,0.0,0.0,0.0,0.0,0.0,48.110344827586204,31.249999999999993,0.0,0.0,53.53061224489797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,34.825000000000045,0.0,40.111111111111086,0.0,0.0,60.40000000000009,-0.0,0.0,0.0,16.661016949152526,0.0,0.0,18.599999999999994,25.990291262135926,53.41176470588235,45.83018867924528,0.0,0.0,0.0,-0.0,56.88709677419354,0.0,47.42105263157893,0.0,-0.0,29.228915662650607,38.72702702702703,23.386934673366824,0.0
2024-04-05 21:45:00,0.0,40.71186440677967,0.0,39.18088737201366,40.302575107296136,0.0,0.0,45.885593220338976,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,53.8192419825073,53.52112676056339,0.0,52.89312977099238,49.75563909774438,0.0,0.0,23.180327868852487,0.0,47.19999999999982,31.555555555555543,14.76821192052978,3.828571428571422,0.0,0.0,0.0,50.5,19.45762711864404,0.0,-0.0,0.0,0.0,35.94117647058823,0.0,0.0,50.50000000000006,44.479729729729726,0.0,0.0,41.60112359550561,0.0,0.0,33.757352941176464,24.4578313253012,39.52972972972973,29.854271356783926,0.0
2024-04-05 22:00:00,0.0,48.54237288135593,54.30769230769231,-0.0,0.0,0.0,53.8370786516854,62.245762711864415,59.989637305699475,0.0,55.803571428571416,59.0344827586207,0.0,39.49999999999998,0.0,0.0,72.5774647887324,-0.0,0.0,0.0,71.65,0.0,0.0,38.950000000000045,0.0,0.0,0.0,10.19285714285715,0.0,43.428571428571104,0.0,57.57142857142844,0.0,0.0,38.663043478260846,0.0,-0.0,55.35294117647058,57.97169811320754,59.16250000000002,0.0,52.50675675675676,0.0,52.89516129032256,60.51123595505621,58.31578947368419,0.0,44.3125,37.180722891566276,0.0,-0.0,4.168000000000006
2024-04-05 22:15:00,0.0,44.06779661016948,55.479289940828394,53.034129692832764,50.07510729613733,45.72891566265059,58.84269662921349,0.0,56.398963730569946,0.0,57.571428571428555,0.0,0.0,0.0,38.33333333333334,0.0,0.0,56.991803278688536,0.0,69.48120300751881,0.0,76.84210526315792,0.0,0.0,0.0,0.0,0.0,8.77857142857144,0.0,0.0,0.0,0.0,25.0508474576271,0.0,0.0,32.900000000000006,0.0,60.20588235294116,0.0,51.73750000000001,0.0,0.0,0.0,60.080645161290306,0.0,56.89473684210526,48.953125,0.0,0.0,0.0,0.0,4.9599999999999795
